t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
4.160375,-5.422570,0.058002,0.216955,-2.432234,0.016270,0.002682,-0.042737,-0.063344,0.012223,0.997001,9.3687629441
4.170254,-5.446681,0.058189,0.216984,-2.440589,0.018861,0.002911,-0.091374,-0.064124,0.011384,0.993685,9.3991164728
4.180210,-5.471058,0.058389,0.217018,-2.448485,0.020104,0.003430,-0.140288,-0.064147,0.010668,0.987973,9.4297761203
4.190285,-5.495802,0.058590,0.217053,-2.456040,0.019949,0.003440,-0.189164,-0.063451,0.009794,0.979844,9.4608741650
4.200197,-5.520224,0.058785,0.217082,-2.463717,0.019709,0.002920,-0.236553,-0.062824,0.008803,0.969545,9.4915462612
4.210182,-5.544903,0.058988,0.217103,-2.471747,0.020263,0.002124,-0.283605,-0.062546,0.008051,0.956865,9.5225138096
4.220164,-5.569655,0.059196,0.217113,-2.479725,0.020879,0.001042,-0.329836,-0.062192,0.007449,0.941958,9.5535481257
4.230209,-5.594648,0.059408,0.217112,-2.487961,0.021106,-0.000181,-0.375519,-0.061739,0.006752,0.924731,9.5848542692
4.240226,-5.619650,0.059615,0.217101,-2.496088,0.020693,-0.001089,-0.420318,-0.061041,0.005912,0.905302,9.6161450408
4.250177,-5.644568,0.059813,0.217083,-2.504014,0.019853,-0.001725,-0.463944,-0.060150,0.005019,0.883806,9.6473055267
4.260253,-5.669878,0.060002,0.217061,-2.511746,0.018769,-0.002231,-0.507052,-0.059018,0.004137,0.859883,9.6789335841
4.270224,-5.694994,0.060174,0.217035,-2.519174,0.017231,-0.002633,-0.548527,-0.057736,0.003159,0.834131,9.7103042984
4.280216,-5.720239,0.060327,0.217007,-2.526417,0.015326,-0.002804,-0.588869,-0.056321,0.002123,0.806261,9.7418208220
4.290215,-5.745571,0.060457,0.216979,-2.533324,0.013055,-0.002770,-0.627893,-0.054747,0.001009,0.776371,9.7734367852
4.300176,-5.770869,0.060562,0.216954,-2.539813,0.010474,-0.002473,-0.665345,-0.053026,-0.000170,0.744651,9.8050072822
4.310222,-5.796445,0.060640,0.216933,-2.545859,0.007812,-0.002122,-0.701501,-0.051069,-0.001364,0.710836,9.8369294232
4.320185,-5.821865,0.060693,0.216915,-2.551589,0.005283,-0.001845,-0.735626,-0.048955,-0.002444,0.675612,9.8686671244
4.330187,-5.847445,0.060722,0.216899,-2.557354,0.002894,-0.001563,-0.768106,-0.046714,-0.003334,0.638608,9.9006127776
4.340143,-5.872957,0.060725,0.216888,-2.562414,0.000326,-0.001069,-0.798634,-0.044346,-0.004404,0.600164,9.9324938126
4.350230,-5.898850,0.060702,0.216879,-2.566910,-0.002262,-0.000956,-0.827477,-0.041810,-0.005588,0.559913,9.9648802004
4.360378,-5.924942,0.060654,0.216867,-2.571301,-0.004737,-0.001141,-0.854360,-0.039151,-0.006644,0.518162,9.9975478465
4.370182,-5.950196,0.060581,0.216853,-2.575706,-0.007462,-0.001483,-0.878295,-0.036685,-0.007428,0.476652,10.0291987233
4.380197,-5.976035,0.060476,0.216837,-2.580171,-0.010484,-0.001564,-0.900714,-0.034185,-0.008079,0.432989,10.0616154708
4.390234,-6.001968,0.060347,0.216819,-2.583736,-0.012851,-0.001782,-0.920960,-0.031400,-0.009058,0.388285,10.0941939764
4.400223,-6.027804,0.060204,0.216795,-2.586441,-0.014350,-0.002419,-0.938814,-0.028359,-0.010362,0.343099,10.1267072149
4.410213,-6.053667,0.060046,0.216761,-2.588785,-0.015835,-0.003447,-0.954384,-0.025367,-0.011610,0.297277,10.1593171346
4.420213,-6.079577,0.059866,0.216718,-2.591099,-0.017941,-0.004273,-0.967751,-0.022549,-0.012488,0.250587,10.1920520091
4.430229,-6.105552,0.059665,0.216672,-2.593402,-0.020061,-0.004592,-0.978897,-0.019647,-0.013188,0.202979,10.2249337346
4.440219,-6.131479,0.059450,0.216626,-2.595161,-0.021578,-0.004604,-0.987694,-0.016720,-0.014087,0.154864,10.2578288738
4.450257,-6.157540,0.059225,0.216581,-2.596306,-0.022346,-0.004487,-0.994143,-0.013807,-0.015253,0.106095,10.2909757571
4.460266,-6.183538,0.059001,0.216537,-2.597381,-0.022367,-0.004344,-0.998167,-0.010742,-0.016561,0.057209,10.3241255599
4.470228,-6.209425,0.058782,0.216497,-2.598591,-0.022026,-0.004051,-0.999778,-0.007515,-0.017812,0.008349,10.3572172493
4.480200,-6.235346,0.058567,0.216464,-2.599496,-0.021539,-0.003317,-0.998978,-0.004348,-0.018924,-0.040806,10.3904402333
4.490197,-6.261338,0.058361,0.216440,-2.599975,-0.020611,-0.002352,-0.995730,-0.001329,-0.020010,-0.090111,10.4238478702
4.500202,-6.287356,0.058168,0.216426,-2.600615,-0.019355,-0.001417,-0.990037,0.001803,-0.021053,-0.139211,10.4573806123
4.510202,-6.313371,0.057991,0.216424,-2.601349,-0.017663,-0.000254,-0.981896,0.004978,-0.022095,-0.188061,10.4910007240
4.520219,-6.339436,0.057835,0.216436,-2.602205,-0.015556,0.001263,-0.971273,0.008193,-0.023126,-0.236699,10.5247779316
4.530211,-6.365449,0.057703,0.216464,-2.603411,-0.013227,0.002769,-0.958267,0.011549,-0.024143,-0.284618,10.5585723857
4.540215,-6.391505,0.057599,0.216506,-2.604503,-0.010372,0.004160,-0.942884,0.014753,-0.025074,-0.331848,10.5925103849
4.550237,-6.417620,0.057529,0.216563,-2.605544,-0.006970,0.005708,-0.925097,0.017801,-0.025912,-0.378428,10.6266125554
4.560273,-6.443780,0.057498,0.216632,-2.606829,-0.003114,0.006907,-0.905042,0.020751,-0.026746,-0.423974,10.6608604822
4.570351,-6.470069,0.057508,0.216710,-2.608329,0.000960,0.007709,-0.882728,0.023699,-0.027509,-0.468479,10.6953572907
4.580419,-6.496342,0.057561,0.216794,-2.609643,0.005264,0.008348,-0.858291,0.026592,-0.027976,-0.511710,10.7299184700
4.590421,-6.522455,0.057659,0.216882,-2.610933,0.009852,0.008857,-0.831944,0.029395,-0.028206,-0.553362,10.7643542338
4.600301,-6.548270,0.057803,0.216971,-2.612706,0.014499,0.008961,-0.804038,0.032124,-0.028471,-0.593026,10.7984687977
4.610292,-6.574397,0.057996,0.217061,-2.615166,0.019349,0.009011,-0.773899,0.034772,-0.028852,-0.631695,10.8330606893
4.620351,-6.600731,0.058242,0.217152,-2.617923,0.024435,0.009040,-0.741672,0.037357,-0.029139,-0.669088,10.8679871244
4.630418,-6.627118,0.058540,0.217240,-2.621135,0.029616,0.008754,-0.707706,0.039820,-0.029418,-0.704770,10.9030391116
4.640325,-6.653122,0.058882,0.217323,-2.624849,0.034527,0.008382,-0.672627,0.042153,-0.029824,-0.738178,10.9376265074
4.650221,-6.679135,0.059274,0.217402,-2.628608,0.039668,0.007972,-0.636017,0.044453,-0.030020,-0.769808,10.9722708708
4.660433,-6.706023,0.059740,0.217478,-2.633072,0.045557,0.007449,-0.596698,0.046492,-0.029927,-0.800559,11.0081136313
4.670285,-6.732012,0.060242,0.217545,-2.637750,0.051036,0.006773,-0.557414,0.048360,-0.029843,-0.828288,11.0427885586
4.680220,-6.758268,0.060801,0.217605,-2.642722,0.056201,0.006082,-0.516501,0.050192,-0.029841,-0.854293,11.0778412463
4.690265,-6.784866,0.061418,0.217664,-2.648079,0.061429,0.005846,-0.473692,0.051944,-0.029739,-0.878654,11.1133694882
4.700248,-6.811358,0.062081,0.217720,-2.653680,0.066396,0.005617,-0.429998,0.053566,-0.029641,-0.900752,11.1487700532
4.710218,-6.837876,0.062791,0.217772,-2.659625,0.071244,0.005211,-0.385403,0.055022,-0.029452,-0.920636,11.1842135012
4.720210,-6.864512,0.063554,0.217818,-2.665917,0.076341,0.004638,-0.339859,0.056428,-0.028991,-0.938334,11.2198166865
4.730185,-6.891172,0.064368,0.217857,-2.672516,0.081612,0.003882,-0.293655,0.057834,-0.028296,-0.953741,11.2554481759
4.740212,-6.918037,0.065238,0.217885,-2.679235,0.086811,0.002764,-0.246683,0.059273,-0.027571,-0.966889,11.2913474171
4.750222,-6.944926,0.066160,0.217902,-2.686293,0.092092,0.001730,-0.199156,0.060740,-0.026705,-0.977719,11.3272685806
4.760245,-6.971928,0.067134,0.217910,-2.694187,0.097120,0.000799,-0.151021,0.062012,-0.025585,-0.986252,11.3633181943
4.770220,-6.998886,0.068147,0.217903,-2.702302,0.101593,-0.000662,-0.103016,0.063096,-0.024475,-0.992375,11.3992801280
4.780226,-7.026006,0.069206,0.217883,-2.710412,0.105878,-0.002035,-0.054583,0.064176,-0.023479,-0.996168,11.4354307049
4.790304,-7.053406,0.070316,0.217854,-2.718914,0.110096,-0.002884,-0.005396,0.065259,-0.022454,-0.997601,11.4719213353
4.800217,-7.080447,0.071443,0.217817,-2.727641,0.113719,-0.003766,0.042987,0.066117,-0.021381,-0.996656,11.5078965018
4.810252,-7.107907,0.072614,0.217767,-2.736528,0.116645,-0.004910,0.091728,0.066665,-0.020309,-0.993342,11.5443894028
4.820226,-7.135292,0.073803,0.217706,-2.745658,0.119253,-0.006156,0.139910,0.067139,-0.019183,-0.987699,11.5807385577
4.830233,-7.162868,0.075021,0.217632,-2.755552,0.121697,-0.007421,0.187939,0.067726,-0.017875,-0.979680,11.6172877797
4.840228,-7.190509,0.076254,0.217544,-2.765453,0.123331,-0.008774,0.235418,0.068015,-0.016519,-0.969371,11.6538704877
4.850177,-7.218120,0.077488,0.217445,-2.775282,0.124080,-0.009999,0.282177,0.067998,-0.015059,-0.956831,11.6903599291
4.860342,-7.246434,0.078746,0.217334,-2.785477,0.123771,-0.010878,0.329444,0.067751,-0.013302,-0.941647,11.7277210842
4.870231,-7.274074,0.079960,0.217221,-2.795123,0.122730,-0.011423,0.374780,0.067254,-0.011532,-0.924599,11.7641425782
4.880246,-7.302163,0.081175,0.217104,-2.804543,0.121360,-0.011636,0.419942,0.066555,-0.009851,-0.905053,11.8011084357
4.890213,-7.330205,0.082369,0.216990,-2.813732,0.119788,-0.011483,0.464030,0.065729,-0.008295,-0.883338,11.8379701175
4.900228,-7.358475,0.083549,0.216878,-2.822734,0.117745,-0.011234,0.507240,0.064746,-0.006721,-0.859343,11.8750915443
4.910253,-7.386856,0.084703,0.216762,-2.831085,0.115193,-0.011507,0.549012,0.063475,-0.005087,-0.833385,11.9123281686
4.920230,-7.415180,0.085826,0.216646,-2.838948,0.112555,-0.011684,0.589292,0.061980,-0.003562,-0.805531,11.9494671841
4.930227,-7.443641,0.086922,0.216533,-2.846954,0.109621,-0.011303,0.628456,0.060505,-0.002123,-0.775485,11.9867619773
4.940184,-7.472064,0.087981,0.216428,-2.854397,0.106284,-0.010490,0.666090,0.058825,-0.000603,-0.743547,12.0239896251
4.950223,-7.500781,0.089014,0.216330,-2.860548,0.102984,-0.009792,0.702310,0.056580,0.001086,-0.709618,12.0616048947
4.960319,-7.529715,0.090023,0.216236,-2.865881,0.099874,-0.009285,0.736900,0.053980,0.002802,-0.673838,12.0995172096
4.970229,-7.558168,0.090978,0.216152,-2.871230,0.096370,-0.008524,0.769163,0.051602,0.004366,-0.636951,12.1368173668
4.980213,-7.586883,0.091904,0.216077,-2.876031,0.092752,-0.007507,0.799859,0.049068,0.005988,-0.598149,12.1744826674
4.990264,-7.615826,0.092807,0.216012,-2.879741,0.089908,-0.006434,0.828765,0.045974,0.007772,-0.557651,12.2124851678
5.000243,-7.644596,0.093679,0.215960,-2.883007,0.087393,-0.005183,0.855469,0.042722,0.009486,-0.516002,12.2503060384
5.010257,-7.673497,0.094529,0.215926,-2.885934,0.084797,-0.003453,0.880261,0.039469,0.011145,-0.472714,12.2883517800
5.020253,-7.702368,0.095358,0.215905,-2.888347,0.082997,-0.002115,0.902720,0.035896,0.012824,-0.428536,12.3264184838
5.030304,-7.731421,0.096182,0.215889,-2.890593,0.081953,-0.001528,0.922906,0.032023,0.014416,-0.383419,12.3647891865
5.040218,-7.760100,0.096981,0.215880,-2.892718,0.080596,-0.000947,0.940599,0.028380,0.015723,-0.337965,12.4027321188
5.050232,-7.789089,0.097777,0.215875,-2.894851,0.079523,-0.000468,0.956171,0.024588,0.016875,-0.291285,12.4411535017
5.060391,-7.818520,0.098586,0.215868,-2.897040,0.079591,-0.000712,0.969495,0.020342,0.018125,-0.243593,12.4802308454
5.070291,-7.847218,0.099379,0.215855,-2.898904,0.080147,-0.001297,0.980137,0.016180,0.019354,-0.196712,12.5184073132
5.080312,-7.876287,0.100188,0.215836,-2.900708,0.080692,-0.001858,0.988591,0.012026,0.020356,-0.148759,12.5571532462
5.090353,-7.905435,0.101010,0.215803,-2.902770,0.081901,-0.003361,0.994645,0.007666,0.021334,-0.100836,12.5960763558
5.100432,-7.934714,0.101854,0.215749,-2.905116,0.083729,-0.005324,0.998355,0.003113,0.022300,-0.052731,12.6352468364
5.110268,-7.963312,0.102692,0.215684,-2.907361,0.085193,-0.006659,0.999724,-0.001274,0.022835,-0.005362,12.6735768146
5.120246,-7.992346,0.103557,0.215609,-2.910019,0.086694,-0.007510,0.998793,-0.005900,0.023114,0.042940,12.7125573679
5.130271,-8.021550,0.104447,0.215525,-2.913069,0.088752,-0.008354,0.995484,-0.010670,0.023419,0.091373,12.7518275058
5.140290,-8.050769,0.105363,0.215440,-2.916064,0.091458,-0.008470,0.989756,-0.015318,0.023746,0.139941,12.7911820690
5.150324,-8.080059,0.106314,0.215359,-2.919218,0.094768,-0.008058,0.981574,-0.019903,0.024092,0.188511,12.8306955353
5.160406,-8.109529,0.107310,0.215281,-2.922972,0.098732,-0.007749,0.970934,-0.024546,0.024594,0.236811,12.8705078116
5.170292,-8.138464,0.108326,0.215206,-2.927032,0.102844,-0.007587,0.958192,-0.029128,0.025038,0.283536,12.9096457169
5.180229,-8.167589,0.109389,0.215135,-2.930899,0.106968,-0.007126,0.943057,-0.033654,0.025111,0.329971,12.9490938791
5.190249,-8.196998,0.110504,0.215067,-2.935013,0.111243,-0.006777,0.925519,-0.038196,0.025020,0.375938,12.9889772989
5.200222,-8.226318,0.111658,0.215004,-2.939939,0.115678,-0.006375,0.905795,-0.042785,0.025078,0.420804,13.0287773578
5.210232,-8.255800,0.112864,0.214947,-2.945337,0.120505,-0.005696,0.883715,-0.047265,0.025134,0.464953,13.0688296902
5.220252,-8.285368,0.114121,0.214897,-2.950929,0.125457,-0.004919,0.859413,-0.051689,0.025023,0.508046,13.1090272326
5.230265,-8.314977,0.115426,0.214853,-2.957048,0.130312,-0.004388,0.833068,-0.056123,0.024942,0.549751,13.1493021919
5.240275,-8.344644,0.116777,0.214811,-2.963589,0.135028,-0.004199,0.804780,-0.060559,0.024869,0.589952,13.1896700731
5.250233,-8.374220,0.118170,0.214770,-2.970159,0.139825,-0.004163,0.774744,-0.064915,0.024596,0.628452,13.2299283134
5.260274,-8.404112,0.119623,0.214728,-2.976868,0.144767,-0.004210,0.742599,-0.069271,0.024117,0.665708,13.2706282234
5.270289,-8.433998,0.121121,0.214684,-2.984298,0.149506,-0.004383,0.708759,-0.073484,0.023819,0.701208,13.3113188269
5.280257,-8.463824,0.122655,0.214639,-2.992238,0.153962,-0.004545,0.673353,-0.077582,0.023670,0.734858,13.3519194444
5.290228,-8.493747,0.124234,0.214591,-3.000729,0.158304,-0.004813,0.636335,-0.081470,0.023619,0.766735,13.3926347967
5.300230,-8.523847,0.125859,0.214538,-3.009681,0.162494,-0.005275,0.597736,-0.085156,0.023651,0.796806,13.4335679745
5.310253,-8.554106,0.127531,0.214483,-3.018859,0.166809,-0.005446,0.557478,-0.088718,0.023582,0.825101,13.4746899832
5.320243,-8.584361,0.129244,0.214434,-3.028442,0.171451,-0.004908,0.515679,-0.092053,0.023304,0.851503,13.5157731667
5.330204,-8.614633,0.130994,0.214392,-3.038966,0.175691,-0.004265,0.472653,-0.094827,0.023136,0.875826,13.5568317080
5.340219,-8.645176,0.132790,0.214353,-3.049853,0.179302,-0.003879,0.428340,-0.097265,0.023168,0.898069,13.5982027816
5.350236,-8.675834,0.134621,0.214322,-3.060605,0.182794,-0.003067,0.382774,-0.099634,0.023221,0.918160,13.6396753812
5.360295,-8.706731,0.136496,0.214301,-3.071543,0.186421,-0.002059,0.335961,-0.101845,0.023144,0.936067,13.6814154471
5.370233,-8.737365,0.138381,0.214289,-3.082590,0.189692,-0.001240,0.288956,-0.103674,0.023070,0.951433,13.7227424898
5.380223,-8.768271,0.140308,0.214283,-3.093654,0.192888,-0.000570,0.241068,-0.105321,0.022994,0.964502,13.7643745486
5.390287,-8.799517,0.142278,0.214284,-3.104818,0.195737,0.000073,0.192246,-0.106628,0.022984,0.975266,13.8064006827
5.400233,-8.830506,0.144254,0.214285,-3.115508,0.198707,0.000116,0.143827,-0.107839,0.023040,0.983440,13.8480250516
5.410234,-8.861772,0.146274,0.214288,-3.126512,0.201956,0.000270,0.094726,-0.108922,0.022951,0.989260,13.8899595038
5.420279,-8.893291,0.148333,0.214297,-3.137720,0.205024,0.000878,0.044939,-0.109674,0.022854,0.992688,13.9321682467
5.430235,-8.924641,0.150402,0.214308,-3.148638,0.207713,0.001159,-0.004344,-0.110002,0.022843,0.993659,13.9740867479
5.440249,-8.956284,0.152512,0.214319,-3.159986,0.210808,0.001049,-0.053729,-0.110297,0.022663,0.992187,14.0163306482
5.450227,-8.987933,0.154649,0.214332,-3.171840,0.214071,0.001283,-0.103011,-0.110494,0.022317,0.988272,14.0585083567
5.460327,-9.020091,0.156847,0.214345,-3.184130,0.217663,0.001323,-0.152557,-0.110635,0.021980,0.981837,14.1012811188
5.470254,-9.051823,0.159043,0.214357,-3.196533,0.221254,0.001212,-0.200834,-0.110616,0.021645,0.973119,14.1434067868
5.480241,-9.083877,0.161290,0.214372,-3.209647,0.224958,0.001457,-0.249122,-0.110515,0.021262,0.961911,14.1858681741
5.490242,-9.116111,0.163577,0.214389,-3.223051,0.228701,0.001759,-0.296909,-0.110191,0.020973,0.948295,14.2284709383
5.500244,-9.148487,0.165899,0.214410,-3.236670,0.232134,0.002100,-0.343999,-0.109518,0.020660,0.932332,14.2711624368
5.510286,-9.181133,0.168258,0.214437,-3.251182,0.234887,0.002653,-0.390551,-0.108705,0.020041,0.913921,14.3141009047
5.520280,-9.213775,0.170629,0.214472,-3.266191,0.237258,0.003473,-0.436062,-0.107739,0.019373,0.893234,14.3569190021
5.530251,-9.246494,0.173016,0.214516,-3.281355,0.239442,0.004507,-0.480487,-0.106468,0.018800,0.870312,14.3997200090
5.540281,-9.279560,0.175433,0.214577,-3.296739,0.240919,0.005989,-0.524153,-0.104840,0.018056,0.844954,14.4428558450
5.550281,-9.312681,0.177848,0.214655,-3.312067,0.241562,0.007844,-0.566507,-0.102882,0.017096,0.817431,14.4859464242
5.560339,-9.346150,0.180280,0.214751,-3.327654,0.241755,0.009570,-0.607598,-0.100707,0.016141,0.787669,14.5293706430
5.570360,-9.379660,0.182697,0.214868,-3.343679,0.241141,0.011676,-0.647152,-0.098498,0.015130,0.755820,14.5727245383
5.580505,-9.413742,0.185126,0.215013,-3.359831,0.239480,0.014225,-0.685632,-0.096076,0.013893,0.721447,14.6166952604
5.590487,-9.447433,0.187496,0.215178,-3.375030,0.237468,0.016563,-0.721624,-0.093216,0.012557,0.685866,14.6600509872
5.600289,-9.480659,0.189801,0.215364,-3.389662,0.235140,0.019013,-0.755202,-0.090091,0.011226,0.649174,14.7027095142
5.610427,-9.515171,0.192154,0.215585,-3.404296,0.232040,0.021745,-0.787997,-0.086647,0.009687,0.609475,14.7469179478
5.620481,-9.549536,0.194454,0.215825,-3.417976,0.228839,0.023928,-0.818268,-0.082840,0.008031,0.568780,14.7908531502
5.630478,-9.583830,0.196713,0.216081,-3.430520,0.225906,0.025576,-0.846093,-0.078563,0.006173,0.527178,14.8346293235
5.640289,-9.617598,0.198899,0.216348,-3.441944,0.222801,0.027210,-0.871299,-0.074173,0.004131,0.485097,14.8776821025
5.650294,-9.652146,0.201091,0.216637,-3.453003,0.219093,0.028927,-0.894820,-0.069694,0.002014,0.440949,14.9216814157
5.660368,-9.687036,0.203263,0.216947,-3.463116,0.215599,0.030765,-0.916216,-0.064895,-0.000373,0.395394,14.9660836244
5.670282,-9.721454,0.205372,0.217271,-3.471918,0.212821,0.032684,-0.934972,-0.059819,-0.003091,0.349628,15.0098699475
5.680256,-9.756164,0.207467,0.217614,-3.480000,0.209995,0.034337,-0.951448,-0.054678,-0.005844,0.302859,15.0540231867
5.690267,-9.791077,0.209536,0.217973,-3.487319,0.206666,0.035848,-0.965571,-0.049692,-0.008472,0.255208,15.0984434791
5.700273,-9.826034,0.211572,0.218348,-3.493677,0.203517,0.037535,-0.977278,-0.044710,-0.011203,0.206887,15.1429405145
5.710258,-9.860975,0.213578,0.218737,-3.499433,0.200916,0.038975,-0.986497,-0.039560,-0.014001,0.158310,15.1874464924
5.720229,-9.895918,0.215557,0.219137,-3.504539,0.198397,0.040115,-0.993244,-0.034427,-0.016665,0.109560,15.2319950883
5.730264,-9.931132,0.217520,0.219553,-3.508842,0.195618,0.041386,-0.997574,-0.029412,-0.019079,0.060139,15.2769405725
5.740259,-9.966240,0.219453,0.219976,-3.512506,0.193379,0.042322,-0.999411,-0.024412,-0.021497,0.010951,15.3218106902
5.750284,-10.001484,0.221373,0.220404,-3.515761,0.191570,0.042753,-0.998800,-0.019344,-0.023847,-0.038146,15.3669218264
5.760276,-10.036638,0.223271,0.220834,-3.518429,0.189963,0.043010,-0.995775,-0.014328,-0.025975,-0.086905,15.4119917285
5.770255,-10.071772,0.225152,0.221265,-3.520769,0.188443,0.043161,-0.990365,-0.009225,-0.027825,-0.135340,15.4571137097
5.780281,-10.107094,0.227027,0.221696,-3.523062,0.187107,0.043006,-0.982568,-0.003905,-0.029487,-0.183509,15.5025584552
5.790243,-10.142211,0.228882,0.222123,-3.525017,0.186148,0.042913,-0.972470,0.001414,-0.030950,-0.230959,15.5478228882
5.800262,-10.177545,0.230741,0.222557,-3.526580,0.185525,0.043250,-0.959922,0.006785,-0.032164,-0.278332,15.5934575480
5.810240,-10.212747,0.232590,0.222990,-3.528038,0.185383,0.043471,-0.945128,0.012180,-0.033239,-0.324776,15.6390143515
5.820263,-10.248127,0.234456,0.223427,-3.529812,0.186127,0.043571,-0.927993,0.017566,-0.034461,-0.370584,15.6848870499
5.830261,-10.283432,0.236328,0.223862,-3.531279,0.187280,0.043482,-0.908708,0.022935,-0.035398,-0.415296,15.7307533164
5.840242,-10.318686,0.238212,0.224294,-3.532136,0.188760,0.043277,-0.887319,0.028314,-0.035846,-0.458889,15.7766541588
5.850277,-10.354139,0.240128,0.224729,-3.532743,0.190871,0.043325,-0.863619,0.033692,-0.035961,-0.501731,15.8229169718
5.860355,-10.389751,0.242082,0.225172,-3.533715,0.193900,0.044004,-0.837528,0.038950,-0.036010,-0.543813,15.8694862131
5.870294,-10.424892,0.244048,0.225624,-3.535615,0.197784,0.045434,-0.809515,0.043902,-0.036243,-0.584332,15.9155231462
5.880251,-10.460128,0.246063,0.226094,-3.538830,0.202424,0.047216,-0.779316,0.048510,-0.036820,-0.623664,15.9617483795
5.890274,-10.495637,0.248145,0.226587,-3.543043,0.207664,0.049218,-0.746868,0.052822,-0.037566,-0.661805,16.0083832001
5.900246,-10.531019,0.250270,0.227097,-3.547782,0.213081,0.051142,-0.712716,0.056974,-0.038353,-0.698082,16.0548943076
5.910277,-10.566658,0.252463,0.227629,-3.552873,0.218686,0.053032,-0.676574,0.061077,-0.039107,-0.732794,16.1017826071
5.920265,-10.602201,0.254705,0.228176,-3.558626,0.224458,0.054781,-0.638916,0.064885,-0.039906,-0.765496,16.1485742898
5.930278,-10.637899,0.257013,0.228743,-3.565230,0.230455,0.056644,-0.599485,0.068310,-0.040730,-0.796425,16.1955849379
5.940276,-10.673615,0.259378,0.229330,-3.572198,0.236593,0.058692,-0.558510,0.071540,-0.041467,-0.825366,16.2426302062
5.950254,-10.709336,0.261796,0.229932,-3.579968,0.242318,0.060297,-0.516376,0.074299,-0.042382,-0.852079,16.2896785509
5.960478,-10.746021,0.264323,0.230550,-3.588252,0.247170,0.060461,-0.472528,0.076712,-0.043720,-0.876882,16.3379838919
5.970260,-10.781191,0.266786,0.231130,-3.595595,0.251762,0.059289,-0.430069,0.079057,-0.044980,-0.898202,16.3842972098
5.980260,-10.817217,0.269362,0.231707,-3.602298,0.257581,0.057705,-0.385839,0.081876,-0.045852,-0.917781,16.4317458911
5.990284,-10.853390,0.272006,0.232264,-3.608805,0.263788,0.055587,-0.340848,0.084762,-0.046667,-0.935126,16.4794006927
6.000289,-10.889564,0.274705,0.232786,-3.615476,0.269797,0.052190,-0.295753,0.087332,-0.047552,-0.950075,16.5270625007
6.010280,-10.925753,0.277459,0.233270,-3.622236,0.275660,0.048418,-0.250239,0.089616,-0.048541,-0.962805,16.5747483697
6.020259,-10.961966,0.280276,0.233715,-3.628846,0.282246,0.044568,-0.204249,0.092013,-0.049484,-0.973328,16.6224720832
6.030284,-10.998414,0.283179,0.234117,-3.635629,0.289578,0.040077,-0.157870,0.094456,-0.050335,-0.981642,16.6705106763
6.040285,-11.034845,0.286151,0.234470,-3.642759,0.297184,0.035335,-0.111360,0.096700,-0.051148,-0.987741,16.7185234944
6.050267,-11.071280,0.289197,0.234776,-3.650228,0.305153,0.030694,-0.064622,0.098787,-0.051955,-0.991648,16.7665358824
6.060371,-11.108247,0.292368,0.235037,-3.658432,0.313872,0.025754,-0.017236,0.100867,-0.052635,-0.993357,16.8152304127
6.070343,-11.144817,0.295585,0.235249,-3.667428,0.322591,0.021305,0.029826,0.102648,-0.053111,-0.992851,16.8633753863
6.080403,-11.181807,0.298917,0.235424,-3.677092,0.331228,0.017397,0.077549,0.104042,-0.053520,-0.990100,16.9120327051
6.090526,-11.219133,0.302357,0.235562,-3.687284,0.339784,0.013601,0.125482,0.105060,-0.053864,-0.985046,16.9610845355
6.100406,-11.255670,0.305799,0.235662,-3.697948,0.348355,0.010193,0.172177,0.105894,-0.054086,-0.977863,17.0090486775
6.110341,-11.292528,0.309347,0.235733,-3.709747,0.357139,0.007090,0.218967,0.106668,-0.054093,-0.968375,17.0573674720
6.120329,-11.329707,0.313001,0.235774,-3.722346,0.365849,0.004096,0.265598,0.107211,-0.053972,-0.956583,17.1060262527
6.130346,-11.367128,0.316753,0.235788,-3.735779,0.374588,0.001412,0.311945,0.107579,-0.053781,-0.942457,17.1549129146
6.140292,-11.404426,0.320561,0.235781,-3.750230,0.382833,-0.000748,0.357524,0.107793,-0.053309,-0.926129,17.2035365240
6.150295,-11.442088,0.324469,0.235752,-3.765073,0.390687,-0.002848,0.402564,0.107586,-0.052751,-0.907516,17.2525263035
6.160542,-11.480830,0.328554,0.235705,-3.780867,0.398634,-0.004635,0.447907,0.107086,-0.052201,-0.886108,17.3027980897
6.170301,-11.517884,0.332511,0.235650,-3.796694,0.405518,-0.005621,0.490387,0.106389,-0.051405,-0.863458,17.3507638643
6.180287,-11.555961,0.336621,0.235585,-3.813185,0.411592,-0.006495,0.532727,0.105333,-0.050260,-0.838201,17.3999246213
6.190280,-11.594234,0.340789,0.235506,-3.829977,0.417050,-0.007874,0.573604,0.104023,-0.048999,-0.811022,17.4492089325
6.200264,-11.632646,0.345003,0.235414,-3.847154,0.422027,-0.009220,0.613092,0.102466,-0.047695,-0.781885,17.4985388805
6.210306,-11.671457,0.349285,0.235307,-3.865120,0.426482,-0.010709,0.651293,0.100792,-0.046410,-0.750669,17.5482396870
6.220291,-11.710238,0.353582,0.235184,-3.883597,0.430272,-0.012262,0.687708,0.098987,-0.045147,-0.717789,17.5977557901
6.230350,-11.749485,0.357940,0.235053,-3.902119,0.433364,-0.013057,0.722964,0.096755,-0.043614,-0.682685,17.6477194577
