t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
45.504827,179.933552,-227.604081,2.226305,8.373979,-9.304838,-0.007772,0.983824,0.008092,-0.000520,-0.178957,1.3848108625
45.604839,180.729185,-228.348257,2.212243,8.386396,-9.113269,-0.005814,0.985005,0.003629,-0.005831,-0.172386,1.3887084401
45.714791,181.950282,-229.393360,2.221113,8.883236,-9.201100,-0.008778,0.985364,0.000032,0.003089,-0.170434,1.3949709523
45.814759,182.719495,-230.416525,2.214246,8.820298,-9.399549,0.007975,0.984703,0.005431,0.000595,-0.174154,1.4004687800
45.914750,183.549314,-231.278147,2.195676,8.830550,-9.335368,0.020662,0.985250,0.004296,-0.003003,-0.171041,1.4056405719
46.024691,184.658726,-232.218880,2.198503,9.108394,-9.241381,0.017071,0.985935,-0.000347,-0.000549,-0.167128,1.4124411725
46.124707,185.452207,-233.131259,2.193368,9.031582,-9.272456,0.029478,0.986137,0.001462,-0.004257,-0.165871,1.4170265292
46.224685,186.363422,-234.062113,2.194286,9.114151,-9.310587,0.009187,0.986221,0.001583,-0.003867,-0.165382,1.4372363042
46.334669,187.615889,-235.167285,2.192801,9.551490,-9.450202,-0.050690,0.985831,-0.000254,0.005007,-0.167666,1.4404652425
46.434668,188.583109,-236.116049,2.187877,9.672325,-9.487760,-0.049236,0.985926,0.000214,0.005050,-0.167107,1.4626679743
46.534696,189.441417,-237.205858,2.189215,9.592380,-9.718134,-0.033964,0.985334,0.006105,0.003865,-0.170483,1.4611195594
46.644702,190.343570,-238.290094,2.186073,9.469995,-9.807264,-0.028496,0.985594,0.009250,-0.001147,-0.168873,1.4635938588
46.744786,191.034484,-239.279182,2.180293,9.202589,-9.859396,-0.028129,0.985934,0.013699,-0.009186,-0.166319,1.4648368056
46.854647,192.167166,-240.420111,2.152186,9.435891,-9.994039,-0.059553,0.985751,0.012564,-0.005351,-0.167653,1.4697415758
46.954613,193.214749,-241.487823,2.202733,9.651274,-10.123875,-0.007252,0.985570,0.012828,-0.001540,-0.168773,1.4594612401
47.054627,194.310188,-242.443629,2.207731,9.892370,-10.096415,-0.006364,0.985715,0.008917,0.001536,-0.168177,1.4650206598
47.164620,195.408064,-243.559082,2.205114,9.981316,-10.141119,-0.023791,0.985764,0.009343,0.002523,-0.167858,1.4864242799
47.264544,196.481168,-244.738237,2.205986,10.131185,-10.389334,-0.058164,0.985535,0.012901,0.007929,-0.168795,1.4886994753
47.364550,197.503323,-245.781841,2.197190,10.220940,-10.435410,-0.087952,0.985625,0.012840,0.007908,-0.168276,1.5097969938
47.474599,198.771732,-247.148265,2.218305,10.494099,-10.780460,-0.076396,0.985077,0.016761,0.013956,-0.170729,1.5116407270
47.574644,199.863165,-248.109795,2.220542,10.635717,-10.699797,-0.035701,0.985082,0.012311,0.012414,-0.171193,1.5129994496
47.684486,201.039281,-249.292727,2.218167,10.707416,-10.769468,-0.021623,0.985089,0.011926,0.012573,-0.171170,1.5375269529
47.784498,202.115757,-250.379335,2.216628,10.763382,-10.864684,-0.015392,0.985064,0.011772,0.013043,-0.171290,1.5624327564
47.884507,203.198581,-251.473046,2.213568,10.827328,-10.936195,-0.030590,0.985130,0.011295,0.013275,-0.170922,1.5899953234
47.994479,204.401596,-252.382674,2.196190,10.889194,-10.606148,-0.048873,0.984733,0.002532,0.009540,-0.173790,1.5775499529
48.094914,205.331480,-253.841610,2.188923,10.742808,-11.154048,-0.068258,0.985659,0.015872,0.011265,-0.167626,1.5703428921
48.194494,206.404046,-254.959007,2.181311,10.770890,-11.221091,-0.076439,0.985743,0.015817,0.011562,-0.167116,1.5955871245
48.304435,207.360560,-255.940169,2.180883,10.509904,-10.967297,-0.043158,0.985376,0.012359,0.001761,-0.169934,1.5926710102
48.404434,208.471646,-257.123192,2.183633,10.542388,-11.129891,-0.022480,0.985612,0.013244,0.004873,-0.168435,1.5912812572
48.504415,209.422743,-258.104434,2.152134,10.372575,-10.997860,-0.034338,0.985086,0.010980,0.001298,-0.171705,1.5915337173
48.614549,210.556962,-259.323708,2.137649,10.313951,-11.038216,-0.058356,0.985160,0.011193,0.001409,-0.171270,1.5951825758
48.714384,211.502917,-260.285439,2.138480,10.180122,-10.874013,-0.043862,0.984199,0.008163,-0.002520,-0.176859,1.5970723408
48.814406,212.523984,-261.300242,2.132708,10.133169,-10.789487,-0.051561,0.983419,0.005727,-0.003247,-0.181231,1.5997094116
48.924373,213.719060,-262.301037,2.127433,10.195437,-10.550862,-0.052152,0.981126,-0.001717,-0.004060,-0.193322,1.6048646368
49.024344,214.644035,-263.342055,2.093480,10.030828,-10.529292,-0.081565,0.981334,-0.000248,-0.006848,-0.192189,1.5942490619
49.134369,215.744701,-264.501936,2.083755,10.003806,-10.542002,-0.088392,0.981396,-0.000129,-0.007240,-0.191860,1.6159965350
49.234345,216.820914,-265.438481,2.074531,10.061528,-10.360267,-0.077253,0.979412,-0.005700,-0.007095,-0.201664,1.6190059709
49.334293,217.864822,-266.383004,2.067777,10.078280,-10.207316,-0.073169,0.978059,-0.009607,-0.007563,-0.207968,1.6223339192
49.444336,218.887830,-267.765696,2.075757,9.949640,-10.592892,-0.066733,0.982055,0.000602,-0.005249,-0.188521,1.6277912294
49.544438,219.879683,-268.827278,2.068703,9.908372,-10.604946,-0.070464,0.982053,0.000463,-0.005315,-0.188531,1.6488323816
49.644359,221.011320,-269.847751,2.071766,10.063673,-10.524231,-0.062263,0.980995,-0.003957,-0.001817,-0.193984,1.6504071894
49.754280,222.362750,-270.904476,2.074252,10.376969,-10.350040,-0.040506,0.978661,-0.012091,0.003600,-0.205094,1.6548419523
49.854252,223.417639,-272.060739,2.079764,10.377506,-10.519613,-0.039498,0.980019,-0.008778,0.006562,-0.198603,1.6445333223
49.954242,224.451497,-273.111093,2.075709,10.339559,-10.504531,-0.040553,0.980058,-0.008476,0.006949,-0.198410,1.6643736646
50.064323,225.595783,-274.501159,2.075079,10.332864,-10.826913,-0.037895,0.982748,-0.000757,0.011988,-0.184560,1.6695777823
50.164238,226.624907,-275.583344,2.070344,10.299987,-10.831042,-0.047387,0.982923,-0.000658,0.012349,-0.183603,1.6912927147
50.264165,227.766854,-276.482091,2.058257,10.434991,-10.549051,-0.049576,0.980445,-0.008174,0.012377,-0.196235,1.6913657176
50.374258,228.835527,-277.455459,2.052556,10.307321,-10.273664,-0.050126,0.978845,-0.012218,0.006216,-0.204144,1.6949491599
50.474231,229.934407,-278.693577,2.040850,10.386060,-10.562978,-0.041090,0.980822,-0.007125,0.012094,-0.194401,1.6969422285
50.584411,231.046075,-279.661818,2.043289,10.305356,-10.268244,-0.033438,0.979110,-0.012636,0.007761,-0.202789,1.7021167353
50.684208,232.096524,-280.659846,2.035413,10.317150,-10.207586,-0.027774,0.978786,-0.014078,0.008662,-0.204218,1.7052001324
50.784205,233.124565,-281.679889,2.028928,10.280707,-10.200721,-0.064846,0.978796,-0.014097,0.008720,-0.204165,1.7263207191
50.894237,234.246746,-282.705054,2.000560,10.232580,-10.047776,-0.070235,0.977619,-0.016499,0.006502,-0.209634,1.7121631886
50.994122,235.266969,-283.704430,1.993733,10.213988,-10.005287,-0.068347,0.977647,-0.016805,0.005777,-0.209501,1.7325995625
51.094323,236.208371,-284.914162,1.986372,10.053506,-10.271711,-0.049234,0.979981,-0.009159,0.006978,-0.198759,1.7349183360
51.204100,237.395113,-285.968309,1.962572,10.111534,-10.124014,-0.049070,0.979165,-0.013217,0.008111,-0.202472,1.7401084882
51.304118,238.426335,-287.088980,1.967958,10.070354,-10.247139,-0.029814,0.980104,-0.010685,0.011087,-0.197884,1.7433539387
51.404066,239.471009,-288.021863,1.967121,10.032560,-10.059075,-0.017741,0.979298,-0.014226,0.011087,-0.201620,1.7470529679
51.514079,240.540345,-289.091485,1.969817,9.893259,-9.936386,-0.018602,0.978960,-0.014432,0.010742,-0.203259,1.7529113647
51.614273,241.521004,-290.081347,1.967184,9.787602,-9.879451,-0.026280,0.978997,-0.014727,0.011675,-0.203005,1.7744096584
51.724086,242.589291,-291.160202,1.960749,9.728210,-9.824453,-0.058606,0.978996,-0.014759,0.012431,-0.202965,1.8002332983
51.824074,243.561381,-292.140463,1.953250,9.722112,-9.803834,-0.074996,0.979066,-0.014369,0.012613,-0.202645,1.8262167747
51.924035,244.530840,-293.118967,1.944022,9.698296,-9.788776,-0.092314,0.979170,-0.014307,0.012217,-0.202170,1.8552182222
52.034058,245.634822,-294.064479,1.943048,9.728417,-9.595637,-0.087816,0.978014,-0.017501,0.010536,-0.207536,1.8083405866
52.134036,246.609770,-295.021342,1.935787,9.751607,-9.570726,-0.072623,0.978090,-0.017134,0.010411,-0.207214,1.8323254807
52.234003,247.750672,-295.795335,1.914835,9.937294,-9.299808,-0.074483,0.976473,-0.022822,0.011884,-0.214099,1.8265180580
52.344020,248.527805,-296.996145,1.922522,9.520076,-9.473184,-0.074003,0.978498,-0.011323,0.006761,-0.205836,1.8266310506
52.443964,249.480680,-297.967152,1.923476,9.488674,-9.467573,-0.047856,0.978726,-0.009856,0.007652,-0.204789,1.8281556270
52.544050,250.505827,-298.830803,1.909383,9.553096,-9.321081,-0.051866,0.978144,-0.013366,0.009317,-0.207289,1.8304037114
52.654075,251.393915,-299.831794,1.912110,9.318869,-9.237450,-0.080772,0.978529,-0.012081,0.005610,-0.205679,1.8351668832
52.754022,252.457277,-300.590503,1.904449,9.419095,-8.973627,-0.087962,0.977509,-0.019101,0.006658,-0.209923,1.8382334597
52.863968,253.548064,-301.645639,1.890931,9.413933,-8.994876,-0.092426,0.977639,-0.018553,0.010554,-0.209206,1.8439132865
52.963914,254.482453,-302.610515,1.885568,9.310944,-9.030035,-0.094006,0.978049,-0.016565,0.012110,-0.207361,1.8475935502
53.063962,255.508337,-303.470316,1.888653,9.373468,-8.902352,-0.087561,0.977345,-0.018751,0.013937,-0.210357,1.8515144605
53.173869,256.464604,-304.438833,1.874405,9.216046,-8.825575,-0.068472,0.977869,-0.017048,0.011939,-0.208182,1.8576890477
53.273883,257.654586,-305.374100,1.857441,9.495586,-8.833836,-0.046501,0.976932,-0.021019,0.021740,-0.211398,1.8618363114
53.373863,258.597064,-306.245495,1.852386,9.426680,-8.715703,-0.050567,0.976996,-0.021125,0.022092,-0.211055,1.8825950736
53.483853,259.577144,-307.064835,1.849401,9.297073,-8.468488,-0.084045,0.976224,-0.023542,0.018139,-0.214716,1.8867572025
53.584048,260.424032,-308.012800,1.836721,9.159686,-8.565348,-0.095446,0.977592,-0.019430,0.017564,-0.208874,1.8891379128
53.683811,261.259858,-308.768516,1.830110,9.042811,-8.392358,-0.103147,0.977056,-0.020272,0.013066,-0.211612,1.8920143487
53.793817,262.266828,-309.782418,1.801993,9.053159,-8.488667,-0.101992,0.977474,-0.017725,0.014826,-0.209788,1.8974199867
53.893795,263.120600,-310.683078,1.785226,8.988003,-8.524921,-0.099152,0.977796,-0.015256,0.014245,-0.208517,1.9008966781
54.003782,264.107968,-311.615826,1.774456,8.977138,-8.480534,-0.097923,0.977891,-0.015194,0.014590,-0.208051,1.9239181485
54.103946,265.020341,-312.379161,1.776781,8.955181,-8.314908,-0.095397,0.977845,-0.017994,0.013762,-0.208099,1.9240869437
54.203814,265.755001,-313.045939,1.751929,8.659850,-8.021004,-0.118019,0.977985,-0.019584,0.006179,-0.207662,1.9255897461
54.313792,266.692988,-313.916531,1.740106,8.528859,-7.916053,-0.107505,0.978070,-0.019613,0.006057,-0.207263,1.9498184661
54.413749,267.534659,-314.698563,1.729509,8.420338,-7.823693,-0.106008,0.978118,-0.020037,0.006079,-0.206994,1.9743560330
54.513729,268.365508,-315.472076,1.718836,8.310162,-7.736680,-0.106753,0.978159,-0.020375,0.006328,-0.206762,2.0016475040
54.623784,269.359714,-316.366166,1.712575,8.280478,-7.709640,-0.105593,0.978075,-0.021306,0.009940,-0.206919,1.9906281312
54.723724,270.309733,-317.288511,1.687653,8.322914,-7.829537,-0.102425,0.978435,-0.020120,0.016065,-0.204946,1.9625593476
54.833698,271.215051,-318.142305,1.676059,8.232115,-7.763601,-0.105430,0.978399,-0.020434,0.015662,-0.205117,1.9868334317
54.933683,271.761713,-319.030646,1.728631,7.753051,-7.689330,-0.102678,0.979054,-0.015670,0.006323,-0.202898,1.7017908162
55.033702,272.530718,-319.794749,1.718728,7.688644,-7.639625,-0.099012,0.979073,-0.015625,0.005929,-0.202823,1.7232375315
55.143701,273.554816,-320.661848,1.706436,7.886794,-7.642248,-0.080020,0.978813,-0.018206,0.011938,-0.203595,1.7232626338
55.243637,274.296610,-321.344352,1.701985,7.783564,-7.483584,-0.088889,0.978491,-0.019574,0.009671,-0.205130,1.7228851808
55.343647,274.821809,-322.162059,1.679475,7.412631,-7.547476,-0.119080,0.979041,-0.012642,0.004288,-0.203224,1.7240187963
55.453617,275.859634,-323.009904,1.671327,7.697465,-7.564606,-0.113790,0.978951,-0.016079,0.010822,-0.203172,1.7289181086
55.553729,276.912233,-323.639348,1.664868,8.080308,-7.315894,-0.102587,0.979035,-0.025076,0.016163,-0.201496,1.7324262646
55.653670,277.718371,-324.364657,1.654813,8.066072,-7.257311,-0.100606,0.978909,-0.025234,0.015921,-0.202104,1.7534048664
55.763584,278.664743,-325.197262,1.638817,8.148247,-7.240301,-0.087814,0.978939,-0.025205,0.018326,-0.201761,1.7575423739
55.863585,279.408236,-325.920477,1.634917,8.045509,-7.192456,-0.079184,0.978812,-0.023583,0.016459,-0.202729,1.7597754677
55.963569,280.156081,-326.764886,1.615812,7.947149,-7.303481,-0.081700,0.978466,-0.018744,0.017520,-0.204807,1.7483923278
56.073578,281.030475,-327.563515,1.607706,7.948385,-7.259673,-0.073689,0.978533,-0.019051,0.017545,-0.204454,1.7703667701
56.173531,281.925758,-328.251393,1.589408,8.060905,-7.167259,-0.087404,0.978744,-0.022168,0.020003,-0.202898,1.7728187498
56.283537,282.944355,-329.077227,1.596245,8.215245,-7.166441,-0.067547,0.978725,-0.023568,0.024615,-0.202326,1.7779296740
56.383514,283.661082,-329.912417,1.580800,8.058166,-7.283607,-0.073475,0.978471,-0.017485,0.024196,-0.204212,1.7810702781
56.483525,284.453307,-330.592747,1.573344,8.003331,-7.159299,-0.069823,0.978813,-0.018529,0.023327,-0.202578,1.7846316960
56.593676,285.306134,-331.370689,1.565496,7.911444,-7.052146,-0.063213,0.978923,-0.017969,0.023164,-0.202113,1.7904886715
56.693485,286.079210,-331.811187,1.573785,7.844642,-6.628452,-0.062618,0.979179,-0.025202,0.018015,-0.200622,1.7942566221
56.793548,286.856065,-332.463587,1.566560,7.763692,-6.519917,-0.072206,0.979235,-0.025293,0.018324,-0.200309,1.8147019683
56.903501,287.698675,-333.169761,1.557620,7.663323,-6.422467,-0.081311,0.979318,-0.025366,0.018520,-0.199874,1.8398096511
57.003450,288.541171,-333.997537,1.556377,7.735747,-6.611732,-0.067778,0.979587,-0.021530,0.024222,-0.198390,1.8181493549
57.103459,289.314087,-334.654097,1.549074,7.728447,-6.564998,-0.073021,0.979627,-0.021767,0.023688,-0.198230,1.8392824316
57.213463,290.192178,-335.461913,1.536166,7.789501,-6.643909,-0.063496,0.979730,-0.019565,0.025717,-0.197700,1.8415972234
57.313484,290.867716,-336.123593,1.516170,7.661154,-6.600920,-0.078653,0.979986,-0.017624,0.022833,-0.196968,1.8427134886
57.423487,291.606324,-336.842781,1.517154,7.517898,-6.585165,-0.073597,0.980187,-0.015878,0.020017,-0.196419,1.8469305435
57.523364,292.277563,-337.447458,1.504727,7.379853,-6.483125,-0.086742,0.980271,-0.016335,0.016826,-0.196261,1.8494243818
57.623422,293.005899,-338.082725,1.500255,7.364899,-6.440557,-0.093669,0.980272,-0.016961,0.016186,-0.196258,1.8525813870
57.733438,293.792570,-338.797984,1.493341,7.277714,-6.410765,-0.086957,0.980205,-0.016793,0.015626,-0.196650,1.8581448586
57.833414,294.534502,-339.712469,1.479430,7.270997,-6.774423,-0.077084,0.979704,-0.009287,0.021466,-0.199078,1.8618104877
57.933382,295.125055,-340.284415,1.469145,7.046439,-6.602107,-0.083136,0.979568,-0.010093,0.015463,-0.200264,1.8668045967
58.043479,295.959546,-340.964103,1.450499,7.054252,-6.501165,-0.079320,0.979699,-0.013050,0.016941,-0.199331,1.8736822299
58.143358,296.655060,-341.519083,1.449072,6.965370,-6.321910,-0.075458,0.979638,-0.016489,0.015326,-0.199504,1.8782294179
58.253290,297.879392,-342.524677,1.500536,7.005554,-6.329181,-0.055406,0.979577,-0.017943,0.019240,-0.199342,1.6298403038
58.353290,298.570536,-343.152103,1.494008,6.911451,-6.274264,-0.065277,0.979557,-0.018519,0.019306,-0.199379,1.6472941952
58.453264,299.074914,-343.771652,1.486915,6.532432,-6.210581,-0.077677,0.979494,-0.014614,0.013406,-0.200495,1.6512508017
58.563332,299.571978,-344.326433,1.485645,6.137454,-5.991291,-0.097528,0.978627,-0.013934,0.003108,-0.205149,1.6468836700
58.663276,300.180377,-344.922733,1.476046,6.087443,-5.966384,-0.096049,0.978476,-0.014150,0.002426,-0.205860,1.6647579306
58.763252,300.935485,-345.605639,1.438062,6.292098,-6.093748,-0.099917,0.978999,-0.015016,0.008396,-0.203138,1.6692577235
58.873267,301.626345,-346.271052,1.429208,6.279696,-6.048380,-0.080480,0.978672,-0.014976,0.008210,-0.204720,1.6914314428
58.973209,302.088232,-347.887403,1.483512,6.430572,-6.006606,-0.073555,0.978827,-0.018982,0.011759,-0.203466,1.5100796703
59.073411,302.792206,-348.309666,1.481703,6.500984,-5.689914,-0.065202,0.978836,-0.026491,0.009957,-0.202680,1.5124574467
59.183193,303.587409,-349.055226,1.466505,6.616026,-5.849427,-0.084453,0.978901,-0.024468,0.015415,-0.202278,1.5172085345
59.283187,303.581960,-349.531827,1.420593,6.631057,-5.911256,-0.070184,0.978793,-0.022792,0.017169,-0.202852,1.3770122344
59.393192,304.354851,-350.218217,1.410915,6.691649,-5.945307,-0.070936,0.978765,-0.022529,0.019218,-0.202837,1.3824051696
59.493214,305.024877,-350.809932,1.404487,6.698736,-5.915799,-0.064267,0.978757,-0.022608,0.019552,-0.202832,1.4018601347
59.593432,305.463318,-351.318891,1.395811,6.347889,-5.783333,-0.074271,0.978142,-0.019806,0.010813,-0.206709,1.4022888646
59.703135,306.331270,-351.942162,1.384881,6.583341,-5.736460,-0.086522,0.978888,-0.024225,0.015560,-0.202358,1.4063662659
59.803118,307.004101,-352.583721,1.375462,6.620030,-5.824854,-0.089864,0.978611,-0.022221,0.017394,-0.203775,1.4090309257
59.903116,307.667453,-353.186288,1.372497,6.637315,-5.816034,-0.071624,0.978424,-0.021424,0.018307,-0.204678,1.4122537249
60.013110,308.408531,-353.822059,1.358951,6.663598,-5.791444,-0.067547,0.978446,-0.021799,0.018771,-0.204490,1.4177515964
60.113145,309.072519,-354.398092,1.352100,6.637555,-5.758312,-0.068487,0.978537,-0.021778,0.018777,-0.204053,1.4380694912
60.213099,309.737119,-354.970094,1.343835,6.649006,-5.722604,-0.082685,0.978538,-0.021804,0.018867,-0.204039,1.4607605690
60.323090,310.700779,-355.753315,1.329981,6.975922,-5.890887,-0.083658,0.978472,-0.022031,0.027872,-0.203298,1.4585842757
60.423063,311.394787,-356.336833,1.321737,6.941955,-5.836767,-0.082463,0.978440,-0.021744,0.028168,-0.203441,1.4824571839
60.533051,311.987778,-356.834897,1.309959,6.751149,-5.651260,-0.091247,0.978582,-0.022014,0.021648,-0.203531,1.4783707783
60.633082,312.569860,-357.382704,1.297469,6.643961,-5.615380,-0.095153,0.978400,-0.020231,0.019596,-0.204793,1.4754626922
60.733000,313.109699,-358.214170,1.267309,6.489389,-5.953656,-0.115596,0.976961,-0.009805,0.021884,-0.212065,1.4586650059
60.843011,313.824709,-358.869185,1.252179,6.499432,-5.954077,-0.137533,0.976827,-0.008762,0.022046,-0.212711,1.4809310945
60.942996,314.558819,-359.459553,1.250413,6.631402,-5.982780,-0.130999,0.976889,-0.009814,0.023618,-0.212212,1.4821446148
61.043156,315.460052,-360.063625,1.239248,6.986373,-5.997864,-0.116246,0.977476,-0.013644,0.029212,-0.208568,1.4845478880
61.153043,316.062514,-360.607347,1.222818,6.832049,-5.890620,-0.116106,0.977310,-0.012274,0.022616,-0.210246,1.4897612582
61.252970,316.591523,-361.245100,1.188078,6.701499,-5.987343,-0.127629,0.976027,-0.006768,0.019382,-0.216677,1.4932183444
61.352971,317.360830,-361.841519,1.192345,6.865091,-6.007510,-0.119777,0.976348,-0.007928,0.021683,-0.214969,1.4968698524
61.462958,318.108620,-362.496257,1.172983,6.933228,-6.056484,-0.134836,0.976111,-0.006974,0.021050,-0.216138,1.5029541761
61.563133,318.844971,-362.897139,1.165475,7.053040,-5.809750,-0.123150,0.978171,-0.012544,0.017255,-0.206702,1.5070121145
61.672956,319.561075,-363.621334,1.159306,7.042791,-5.957979,-0.115502,0.976387,-0.007208,0.017620,-0.215188,1.5133738865
61.772908,320.169379,-364.326271,1.151612,6.963795,-6.167418,-0.115265,0.973973,-0.000697,0.017666,-0.225973,1.5175620387
61.872968,320.872542,-364.949818,1.140229,7.027432,-6.231740,-0.113765,0.973617,0.000490,0.017897,-0.227484,1.5381962842
61.982931,321.524977,-365.623042,1.125690,6.927066,-6.278922,-0.126333,0.972370,0.004284,0.014080,-0.232980,1.5412811212
62.083017,322.250026,-366.150982,1.117492,7.031383,-6.192722,-0.129115,0.973551,0.001619,0.012071,-0.228146,1.5431070322
62.182853,322.889758,-366.590880,1.109839,7.009066,-5.994046,-0.104813,0.975251,-0.001344,0.006163,-0.221011,1.5458247702
62.292845,323.646986,-367.374856,1.098348,7.055651,-6.226220,-0.099903,0.972918,0.003071,0.008918,-0.230959,1.5511590425
62.392829,324.376893,-368.107692,1.083078,7.150187,-6.448687,-0.132230,0.970948,0.006451,0.012013,-0.238900,1.5543677810
62.502818,325.192156,-369.003375,1.077128,7.243074,-6.777083,-0.152222,0.967688,0.011727,0.015971,-0.251371,1.5598202470
62.603017,325.872245,-369.763085,1.053910,7.275531,-6.979551,-0.159810,0.965465,0.015907,0.015582,-0.259580,1.5638101531
62.702984,326.720889,-370.533609,1.046850,7.530653,-7.194588,-0.142644,0.964885,0.015792,0.019650,-0.261461,1.5680743711
62.812806,327.371405,-371.319767,1.028321,7.402762,-7.327946,-0.134481,0.962722,0.021045,0.014140,-0.269304,1.5744260746
62.912788,328.059992,-372.060291,1.029760,7.422637,-7.454067,-0.121735,0.961413,0.023443,0.012415,-0.273828,1.5786915740
63.012762,328.858388,-372.779197,1.016635,7.574356,-7.535218,-0.128438,0.962246,0.022199,0.013025,-0.270962,1.5828829585
63.122774,329.650073,-373.610299,1.005395,7.607245,-7.661801,-0.125470,0.961039,0.024749,0.011825,-0.275049,1.5891575886
63.222719,330.374369,-374.340690,0.992242,7.637246,-7.738503,-0.126125,0.960871,0.026061,0.009854,-0.275590,1.5817295441
63.322744,331.147981,-375.130275,0.977934,7.734170,-7.893860,-0.143045,0.960121,0.027529,0.010548,-0.278028,1.6000367118
63.432730,332.184650,-375.848632,0.959162,7.767089,-7.973788,-0.153911,0.959983,0.028475,0.008817,-0.278469,1.4212994490
63.532718,332.859422,-376.706569,0.942069,7.663468,-8.205036,-0.165182,0.956012,0.034149,0.007470,-0.291237,1.4268743871
63.642708,333.651496,-377.675142,0.938451,7.627444,-8.457916,-0.172005,0.952902,0.037956,0.006849,-0.300817,1.4338733519
63.742670,334.496452,-378.426660,0.909224,7.823705,-8.440070,-0.173884,0.955355,0.033482,0.005774,-0.293501,1.4390552636
63.842669,335.284485,-379.287767,0.891377,7.880427,-8.611170,-0.178475,0.954198,0.033799,0.006294,-0.297193,1.4573089103
63.952725,336.201916,-379.978632,0.862629,8.053994,-8.366178,-0.193433,0.958606,0.026431,-0.000511,-0.283506,1.4616798200
64.052899,336.919042,-380.848772,0.847600,7.957379,-8.542396,-0.205620,0.955665,0.029440,-0.003326,-0.292963,1.4657304617
64.152720,337.914884,-381.869373,0.841540,8.295508,-8.929481,-0.212685,0.954261,0.027096,0.005219,-0.297698,1.4700146110
64.262637,338.965906,-382.789071,0.816286,8.544860,-8.983045,-0.201069,0.955803,0.020992,0.006046,-0.293196,1.4770761193
64.362651,339.824746,-383.705470,0.794844,8.587212,-9.162721,-0.214388,0.954336,0.020984,0.005490,-0.297947,1.4974307798
64.462597,340.424413,-384.651826,0.804011,8.218521,-9.389595,-0.174632,0.948886,0.028446,-0.001734,-0.314330,1.4988402773
64.572812,341.329028,-385.711036,0.785932,8.207776,-9.610456,-0.164042,0.947321,0.029674,-0.002436,-0.318899,1.5235284058
64.672630,341.993473,-386.628651,0.760434,7.990803,-9.737883,-0.142152,0.943750,0.033476,-0.007219,-0.328883,1.5218434629
64.782599,343.029989,-387.794601,0.745122,8.178402,-10.030929,-0.146039,0.943832,0.032864,-0.001587,-0.328785,1.5240569796
64.882560,343.549471,-388.823849,0.731839,7.736898,-10.220504,-0.156134,0.937288,0.042144,-0.007285,-0.345922,1.5248365279
64.982560,344.168257,-389.891533,0.716249,7.505170,-10.483603,-0.158857,0.932901,0.047503,-0.009416,-0.356861,1.5279899127
65.092736,344.992221,-391.073792,0.696693,7.478640,-10.730675,-0.177504,0.930378,0.048278,-0.008484,-0.363310,1.5523387192
65.192529,345.792810,-392.076321,0.671258,7.515642,-10.834214,-0.221545,0.929451,0.046779,-0.009996,-0.365832,1.5511038196
65.292493,346.508665,-393.110261,0.666950,7.423956,-10.960081,-0.204300,0.926617,0.046959,-0.014376,-0.372787,1.5519157463
65.402503,347.285556,-394.223158,0.655827,7.318991,-11.062915,-0.151728,0.923386,0.046834,-0.018598,-0.380551,1.5561679303
65.502497,347.871048,-395.423094,0.635183,7.072902,-11.379767,-0.161058,0.918824,0.051709,-0.018239,-0.390840,1.5584547882
65.602691,348.871565,-396.525423,0.624765,7.402738,-11.533613,-0.169173,0.921017,0.043952,-0.014099,-0.386778,1.5612975478
65.712482,349.759546,-397.694181,0.596208,7.408149,-11.593065,-0.204608,0.919271,0.040181,-0.016035,-0.391240,1.5676032395
65.812482,350.366916,-398.838985,0.563171,7.112309,-11.737240,-0.225725,0.914397,0.042872,-0.018436,-0.402120,1.5719163563
65.922420,351.093712,-400.186584,0.530118,6.913099,-11.961211,-0.261424,0.911157,0.044166,-0.017405,-0.409315,1.5781408064
66.022423,351.692739,-401.376878,0.518283,6.653417,-12.099348,-0.266723,0.907391,0.045883,-0.019414,-0.417324,1.5823431154
66.122444,352.397702,-402.783604,0.508419,6.569126,-12.477678,-0.306033,0.907791,0.047612,-0.013379,-0.416496,1.5865585444
66.232414,353.179344,-404.251874,0.494541,6.507430,-12.752300,-0.311352,0.906447,0.046756,-0.011100,-0.419577,1.5930001905
66.332432,353.811630,-405.543825,0.463812,6.321744,-12.917220,-0.307236,0.903283,0.047202,-0.011956,-0.426273,1.6143989221
66.432401,354.513202,-406.896604,0.434587,6.267739,-13.143885,-0.305412,0.901621,0.045464,-0.009741,-0.430021,1.6153440682
66.542602,355.183261,-408.363306,0.398837,6.080373,-13.309424,-0.324415,0.898289,0.045811,-0.009715,-0.436902,1.6406392805
66.642431,355.666154,-409.484638,0.383828,5.757283,-13.142632,-0.299942,0.888576,0.045294,-0.018281,-0.456121,1.6376714931
66.742352,356.272878,-410.617439,0.352171,5.622716,-12.994000,-0.293472,0.879565,0.040197,-0.024140,-0.473462,1.6373926000
66.852337,356.595614,-411.994505,0.345876,5.025148,-13.031235,-0.313131,0.874161,0.047971,-0.029075,-0.482385,1.6409091107
66.952331,357.188009,-413.229020,0.316224,4.933013,-13.024754,-0.314482,0.867329,0.043230,-0.031431,-0.494858,1.6436251216
67.062456,357.700906,-414.676625,0.279923,4.657385,-13.145049,-0.329633,0.863340,0.043984,-0.032449,-0.501654,1.6683122435
