timestamp,dataset_group,dataset,n_file,n_corrupt,error_ratio,seed,pos_accept_rate,vel_accept_rate,pos_mahal_mean,pos_mahal_std,vel_mahal_mean,vel_mahal_std,pos_mahal_under_thresh,vel_mahal_under_thresh,mean_innov_pos,std_innov_pos,mean_innov_vel,std_innov_vel,mean_traceP,std_traceP
2025-11-15 11:12:51,city,oxts313,5,2,0.5,15927,0.11464968152866242,0.15286624203821655,4.759622055555556,4.764673628501507,6.650931291666666,4.321127312337087,1.0,1.0,1.6525953550395156,1.0796689277848814,0.3943753574166853,0.15445338813288256,3094.153722265226,5143.155207627236
2025-11-15 11:13:53,city,oxts313,5,2,0.6,9219,0.03821656050955414,0.09872611464968153,7.006171999999999,5.909207229449865,6.837457064516129,4.322178459702491,1.0,1.0,1.6657225094725232,0.990890638848374,0.3940860155777206,0.16142217771693912,3612.04185039611,5908.651799342084
2025-11-15 11:14:53,city,oxts313,5,2,0.7,20254,0.0031847133757961785,0.39490445859872614,5.9e-05,,5.481980846774195,3.9154105871784117,1.0,1.0,0.0007621791128074818,,0.33953996549370785,0.13782729582962422,223.1475450584841,368.08552211473926
2025-11-15 11:15:53,city,oxts313,5,2,0.8,12541,0.006369426751592357,0.03184713375796178,2.318092,3.278189463987706,6.3110771,4.976838782758242,1.0,1.0,0.6260615725080811,0.8842833222154634,0.324729341332969,0.19914794738350272,7578.368250807617,11448.556323090248
2025-11-15 11:16:53,city,oxts313,5,2,0.9,29388,0.012738853503184714,0.42356687898089174,4.2534805,4.680959597282342,4.431183759398496,3.629019477916946,1.0,1.0,1.0892892616471244,0.9208471297700199,0.2921089829191635,0.13901985174656145,253.5247519751532,434.84849807234303
2025-11-15 11:17:52,city,oxts313,5,2,1.0,29469,0.012738853503184714,0.4012738853503185,7.959592000000001,7.289965036722101,5.62555303968254,4.557919255120448,1.0,1.0,1.6524216292744112,1.2952806896587319,0.3316428236278251,0.1550369471053291,270.14537963642454,465.41707600662784
2025-11-15 11:18:52,city,oxts313,5,2,1.1,14632,0.028662420382165606,0.07006369426751592,6.028380222222222,6.028111909161354,7.024773136363637,4.601754206478709,1.0,1.0,1.6115994547802093,1.075662907152851,0.3926029856362055,0.1636198892756103,6265.196860371204,9655.3956598146
2025-11-15 11:20:05,city,oxts313,5,2,1.2,7237,0.006369426751592357,0.35668789808917195,1.6517105,2.335780880546054,4.264186598214286,3.9616242786143276,1.0,1.0,0.5299570626046171,0.7483456530928554,0.2833591419622717,0.14774941942897102,594.1771039606838,1013.9735879167227
2025-11-15 11:21:16,city,oxts313,5,2,1.3,14437,0.01592356687898089,0.4554140127388535,6.379493,6.137025968646906,4.681607811188812,3.999565704382795,1.0,1.0,1.4268051750154613,1.1076562796004785,0.3068947890436885,0.14612214134910725,254.8349128056659,440.92044342611337
2025-11-15 11:22:22,city,oxts313,5,2,1.4,25579,0.022292993630573247,0.050955414012738856,6.595482285714286,4.183498840594346,7.601297875,5.549968456593267,1.0,1.0,1.6754404935091365,0.9199531691170506,0.40491832862129973,0.18501093068852817,6354.560515138443,9783.646750235104
2025-11-15 11:23:28,city,oxts313,5,2,1.5,12991,0.01910828025477707,0.20063694267515925,7.955470000000001,6.304468680121744,4.909989730158729,4.569050560603194,1.0,1.0,1.8043459858204072,1.0590354482149973,0.2913502453100272,0.16053979930346401,190.87259442852388,306.35942106512965
2025-11-15 11:24:33,city,oxts313,5,2,1.6,32502,0.006369426751592357,0.34394904458598724,3.837361,5.426764531321402,3.776866731481481,3.6621581922454034,1.0,1.0,0.470298398462055,0.6640225281080849,0.261541378965265,0.1310149952165476,366.77996249357165,642.256682824861
2025-11-15 11:25:37,city,oxts313,5,2,1.7,17613,0.009554140127388535,0.3630573248407643,3.262745666666666,2.942071673408779,4.75981252631579,4.158289860340037,1.0,1.0,0.9620434100691263,0.8325587224997106,0.3001149758159026,0.15186314016572242,524.2888416534341,901.6934495338276
2025-11-15 11:26:39,city,oxts313,5,2,1.8,4971,0.012738853503184714,0.01910828025477707,4.198791249999999,4.737066844138003,6.935560333333334,5.961391444758033,1.0,1.0,1.080957287129694,0.8753445351132414,0.23702519915605103,0.1864618831119144,512.9402358899389,844.7051242452111
2025-11-15 11:27:42,city,oxts313,5,2,1.9,13240,0.009554140127388535,0.32802547770700635,6.448213,6.166582458764254,5.232403097087378,4.009848193406672,1.0,1.0,1.2771946002616,1.1113091928749708,0.3252424506669228,0.14198122467062346,187.95821812642453,315.9379883404444
2025-11-15 11:28:45,city,oxts313,5,2,2.0,31023,0.01910828025477707,0.31210191082802546,4.465889000000001,3.5227280781483548,5.159763836734695,4.371963765494122,1.0,1.0,1.2148795403126929,0.7392879839162437,0.3153205831728686,0.15258083944379375,363.31581424999774,625.2227505215247
