t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
84.649161,-162.667064,67.008837,2.344587,-5.271205,2.319794,-0.019730,0.862877,0.012379,-0.031023,0.504310,0.6474299773
84.759100,-163.550543,67.129243,2.348910,-5.287555,2.271017,0.021305,0.862791,0.014207,-0.031393,0.504385,0.6426133758
84.859158,-163.984633,67.373616,2.342005,-5.203926,2.243153,0.065036,0.861530,0.018891,-0.030327,0.506448,0.6477169522
84.959097,-164.489483,67.637606,2.327686,-5.262608,2.269739,0.100016,0.861954,0.020168,-0.027092,0.505860,0.6526030578
85.069109,-164.985776,67.882921,2.309247,-5.202916,2.209629,0.025780,0.860592,0.022952,-0.024509,0.508188,0.6586555138
85.169093,-165.489576,68.147757,2.337964,-5.218676,2.221272,-0.002847,0.860790,0.022672,-0.021868,0.507984,0.6625798556
85.279097,-166.714193,68.430650,2.383802,-5.290439,2.189377,0.022709,0.862476,0.022776,-0.020901,0.505154,0.6543196017
85.379162,-167.333705,68.878612,2.333569,-5.244668,2.140242,0.036038,0.862132,0.024815,-0.021099,0.505636,0.6469168499
85.479054,-167.882195,69.150477,2.330116,-5.293481,2.203951,0.022652,0.863550,0.023515,-0.018795,0.503363,0.6518063283
85.589109,-168.404297,69.456420,2.326848,-5.251147,2.245401,0.029906,0.862984,0.025592,-0.016715,0.504306,0.6587290040
85.689166,-168.903929,69.728527,2.330336,-5.243564,2.282243,0.031961,0.863008,0.025925,-0.014784,0.504308,0.6632207130
85.799068,-169.477034,70.178229,2.348236,-5.163357,2.297591,0.020795,0.863048,0.028319,-0.013341,0.504150,0.6549766069
85.899033,-170.027665,70.464272,2.360223,-5.221448,2.349252,0.036964,0.864031,0.026341,-0.011003,0.502629,0.6592895963
85.998964,-170.355314,70.985603,2.311344,-5.182918,2.345062,0.066868,0.864146,0.027187,-0.010081,0.502406,0.6491878391
86.108955,-170.819739,71.276554,2.300505,-5.041965,2.331560,0.068468,0.862828,0.031616,-0.007812,0.504448,0.6555778827
86.208959,-171.321983,71.554815,2.293490,-5.044530,2.336407,0.032597,0.862996,0.032372,-0.005623,0.504141,0.6596314564
86.319173,-171.927002,71.843367,2.305613,-5.131393,2.324008,-0.001803,0.864080,0.030808,-0.004532,0.502391,0.6656473458
86.418952,-172.487355,71.841325,2.361932,-5.056756,2.226795,0.031646,0.862840,0.033315,-0.004826,0.504355,0.6542769701
86.518902,-172.989822,72.206835,2.361481,-5.050755,2.365253,0.049252,0.863190,0.033746,0.000840,0.503750,0.6587427002
86.628888,-173.594605,72.473941,2.353816,-5.122077,2.298003,0.033783,0.864442,0.032534,0.001393,0.501677,0.6650689447
86.728886,-174.633270,72.731667,2.347601,-5.470323,2.307811,0.028587,0.869607,0.024870,0.002364,0.493112,0.6534702007
86.838926,-175.132759,72.971443,2.365221,-5.416851,2.352358,0.020104,0.868594,0.027061,0.005036,0.494760,0.6456199660
86.938916,-175.558047,73.231485,2.371368,-5.267281,2.328604,0.013867,0.865978,0.031909,0.006599,0.499019,0.6502409915
87.038836,-175.710966,73.592055,2.408250,-5.203628,2.371076,0.026267,0.864693,0.033618,0.009075,0.501092,0.6403402852
87.148823,-176.238466,73.880694,2.405106,-5.150128,2.360108,0.030945,0.863622,0.035332,0.011675,0.502764,0.6468816617
87.248866,-176.592461,74.247760,2.417642,-4.902451,2.356062,0.030052,0.860635,0.041836,0.013915,0.507310,0.6367954280
87.348879,-177.058040,74.513068,2.414150,-4.883113,2.300687,-0.001293,0.860067,0.043152,0.015999,0.508102,0.6413565853
87.458799,-177.904050,75.081049,2.440203,-4.811181,2.142895,0.000332,0.859055,0.048127,0.016474,0.509350,0.6340339331
87.558777,-178.336481,75.382670,2.453030,-4.772783,2.115318,-0.011243,0.859030,0.050706,0.019764,0.509024,0.6283970190
87.668768,-178.867492,75.594641,2.451127,-4.827777,1.927175,-0.017300,0.858695,0.051041,0.019089,0.509581,0.6489880506
87.768767,-179.193673,75.851286,2.458315,-4.640535,1.846215,0.009737,0.853958,0.056294,0.023323,0.516762,0.6534401641
87.868833,-180.163629,75.934503,2.444857,-4.545531,1.825416,0.011693,0.854213,0.059881,0.028659,0.515667,0.6431986649
87.978733,-181.214869,76.009277,2.442335,-4.507230,1.696203,0.005796,0.854861,0.062270,0.031631,0.514134,0.6381508494
88.078725,-181.648586,76.292923,2.446323,-4.474566,1.696641,0.033374,0.857669,0.064132,0.036054,0.508912,0.6441007730
88.188753,-182.062175,76.603931,2.440166,-4.332839,1.741971,0.009227,0.857699,0.067692,0.041758,0.507962,0.6507216534
88.288917,-182.396551,76.849572,2.445114,-4.142123,1.745783,-0.010721,0.855461,0.070279,0.044550,0.511139,0.6547178934
88.388825,-182.739327,77.081626,2.457411,-3.961866,1.753074,0.004608,0.854538,0.071035,0.046146,0.512435,0.6586547939
88.498723,-183.112495,77.301856,2.461915,-3.776327,1.711304,0.025605,0.853336,0.072259,0.047839,0.514108,0.6647594356
88.598653,-183.699869,77.404399,2.429150,-3.601445,1.657541,-0.004612,0.852218,0.075102,0.049463,0.515400,0.6541990062
88.698661,-184.140879,77.614742,2.440236,-3.635840,1.624679,-0.009608,0.855536,0.072767,0.050663,0.510095,0.6584384353
88.808756,-184.605514,77.809623,2.455199,-3.625649,1.568929,0.013761,0.857498,0.070244,0.051092,0.507101,0.6647300317
88.908622,-184.272827,78.215518,2.338178,-3.652778,1.686780,0.022330,0.859933,0.065586,0.056038,0.503064,0.6294018518
89.018613,-184.664068,78.392357,2.338490,-3.557007,1.607748,0.002835,0.859345,0.065235,0.056777,0.504030,0.6490393614
89.118590,-185.087393,78.604224,2.347796,-3.554313,1.611610,-0.004092,0.860531,0.061940,0.058801,0.502187,0.6530047817
89.218617,-185.505153,78.836032,2.358007,-3.532572,1.648895,0.005563,0.861420,0.059137,0.061206,0.500711,0.6572154255
89.328776,-185.917301,79.068254,2.365983,-3.447867,1.659354,0.028278,0.861436,0.058667,0.062520,0.500576,0.6635531466
89.428557,-186.291455,79.251599,2.363010,-3.401291,1.641088,0.015542,0.861396,0.058410,0.063165,0.500595,0.6675771288
89.538522,-186.696138,79.438015,2.374541,-3.359806,1.636578,0.006617,0.861316,0.057245,0.063740,0.500794,0.6736358361
89.638513,-187.055231,79.639481,2.389392,-3.323718,1.660445,0.011393,0.861056,0.054983,0.065867,0.501219,0.6777540386
89.738528,-187.378076,79.810495,2.403880,-3.206726,1.618393,0.032364,0.861144,0.053359,0.067102,0.501081,0.6821431958
89.848523,-187.890685,80.052736,2.397899,-3.288876,1.657368,0.039817,0.860251,0.046422,0.070366,0.502854,0.6884474740
89.948508,-188.805252,79.808334,2.383893,-3.277626,1.542168,0.022146,0.860509,0.045149,0.068748,0.502753,0.6752484927
90.048473,-189.160413,80.011084,2.393410,-3.218283,1.595881,0.014778,0.859839,0.045015,0.069893,0.503751,0.6806388324
90.158442,-189.539983,80.204151,2.405155,-3.170631,1.615619,0.002014,0.859470,0.044578,0.070146,0.504384,0.6876164311
90.258436,-189.899696,80.404053,2.417364,-3.157992,1.661365,0.008384,0.859117,0.042453,0.071898,0.504923,0.6924441668
90.368447,-190.935414,80.740482,2.445115,-3.204318,1.675279,0.020231,0.859514,0.038199,0.072861,0.504448,0.6709491945
90.468420,-191.243157,80.905706,2.447363,-3.078265,1.652682,0.022496,0.859584,0.037355,0.073084,0.504360,0.6890244111
90.568403,-191.200321,80.749942,2.482768,-2.987619,1.617020,0.041646,0.858133,0.035781,0.074107,0.506790,0.6781433478
90.678407,-191.618088,80.926595,2.480294,-3.005701,1.615528,0.038644,0.857650,0.032926,0.074535,0.507737,0.6850531702
90.778427,-191.857874,81.094483,2.489272,-2.825487,1.631898,0.007728,0.857885,0.035899,0.074954,0.507076,0.6895180194
90.878407,-192.276792,81.253012,2.500071,-2.927217,1.644448,0.001697,0.856884,0.030858,0.075043,0.509083,0.6939947604
90.988400,-192.702995,81.445202,2.513115,-2.976066,1.686616,0.013861,0.856051,0.026733,0.075059,0.510714,0.7004774103
91.088368,-192.879376,81.480942,2.608175,-3.005831,1.679510,0.043478,0.854868,0.023106,0.074350,0.512970,0.6873332533
91.198338,-194.019040,81.585338,2.555043,-3.158955,1.676758,0.038459,0.854819,0.018333,0.074156,0.513273,0.6767732067
91.298313,-194.454642,82.129448,2.550143,-3.101325,1.705959,0.011803,0.855794,0.018462,0.073169,0.511784,0.6672013534
91.398327,-194.802548,82.276549,2.560415,-3.100730,1.711110,-0.003822,0.855518,0.015870,0.072731,0.512394,0.6721752244
91.508314,-194.990543,82.411250,2.504727,-3.045019,1.717640,-0.014398,0.854997,0.013112,0.072096,0.513430,0.6638579314
91.608255,-195.355708,82.552486,2.513193,-3.042397,1.705581,0.005989,0.854281,0.009769,0.070794,0.514875,0.6685845660
91.708250,-195.720677,82.690356,2.509701,-3.037854,1.714525,0.018950,0.853741,0.007424,0.069001,0.516052,0.6733462272
91.818268,-196.084470,82.843076,2.499939,-3.002266,1.712440,-0.022879,0.853608,0.006817,0.067141,0.516527,0.6795926613
91.918236,-196.248437,82.554314,2.522277,-3.130546,1.698809,-0.000943,0.851488,0.002246,0.065771,0.520229,0.6676347284
92.028204,-196.588378,82.714546,2.528954,-3.076772,1.737501,0.017064,0.851850,0.002195,0.064907,0.519743,0.6743415427
92.128187,-196.892803,82.802197,2.520491,-3.032510,1.687652,0.020906,0.852448,0.001411,0.062576,0.519051,0.6788757172
92.228154,-197.195525,82.926228,2.518688,-2.968562,1.666472,0.002286,0.852578,0.000645,0.061912,0.518919,0.6832120087
92.338296,-197.457689,83.103641,2.529056,-2.800500,1.694442,-0.001352,0.853214,0.002613,0.061797,0.517881,0.6895754156
92.438093,-197.815241,83.232751,2.536078,-2.852227,1.694454,-0.000504,0.852371,-0.000092,0.059980,0.519486,0.6938371690
92.548098,-197.940468,83.414205,2.544401,-2.555319,1.735729,-0.017404,0.854795,0.007002,0.058575,0.515603,0.7000468799
92.648077,-198.362478,83.558193,2.556712,-2.742637,1.758597,-0.002308,0.853235,0.000282,0.057520,0.518345,0.7043883960
92.748081,-198.747689,83.715274,2.559163,-2.851984,1.795203,0.002291,0.852169,-0.004388,0.056973,0.520137,0.7088255099
92.858117,-199.147095,84.015571,2.558536,-2.920356,2.013886,-0.022747,0.850612,-0.007859,0.060797,0.522208,0.7150941729
92.958033,-198.992331,83.959533,2.565193,-2.925216,1.893317,-0.027042,0.849890,-0.010731,0.055827,0.523884,0.6995366274
93.058079,-199.099968,84.495156,2.612454,-2.872947,1.811802,-0.007078,0.851072,-0.011397,0.049860,0.522552,0.6587399922
93.168134,-199.413409,84.702737,2.613678,-2.848040,1.886152,0.011121,0.850984,-0.011666,0.049421,0.522731,0.6778942263
93.268086,-199.783601,84.835150,2.603866,-2.950487,1.881094,0.013918,0.850344,-0.015241,0.047399,0.523866,0.6821951288
93.378111,-200.130306,85.020989,2.604473,-2.975146,1.916063,0.009213,0.850032,-0.016046,0.046886,0.524395,0.6883129414
93.478083,-200.522162,85.110760,2.611137,-3.113019,1.840303,0.010302,0.849211,-0.020049,0.043576,0.525870,0.6812779793
93.578046,-200.833457,85.303153,2.609721,-3.114099,1.924639,-0.014169,0.848845,-0.020910,0.043296,0.526451,0.6989098197
93.688003,-201.365012,85.428962,2.617546,-3.385175,1.892365,0.007901,0.847078,-0.029272,0.040045,0.529148,0.7047323189
93.788111,-201.678149,85.536963,2.619575,-3.362567,1.842726,0.024011,0.847029,-0.028904,0.036467,0.529507,0.7090033229
93.888195,-201.935135,85.609715,2.618315,-3.277402,1.720544,0.041749,0.847586,-0.025838,0.032250,0.529047,0.7020861731
93.998023,-202.303424,85.793328,2.621767,-3.353305,1.671811,0.031435,0.847352,-0.024457,0.033070,0.529436,0.7219397317
94.097990,-202.438284,86.421871,2.678784,-3.211543,1.563977,0.029088,0.845758,-0.017595,0.031449,0.532349,0.7059596634
94.207927,-202.919796,86.327870,2.690407,-3.206587,1.449785,0.058850,0.843987,-0.014669,0.031025,0.535264,0.6941728840
94.308134,-203.243244,86.476725,2.682937,-3.299185,1.364204,0.063442,0.843908,-0.014960,0.031236,0.535369,0.6988893382
94.407967,-203.427048,86.754209,2.690977,-3.190635,1.271049,0.056331,0.838526,-0.011685,0.031853,0.543805,0.6852991424
94.517930,-203.512889,86.871881,2.688601,-2.854634,1.125784,0.060540,0.824482,-0.003407,0.033068,0.564911,0.6802957329
94.617944,-203.802808,86.970956,2.695720,-2.898802,0.990625,0.071187,0.824171,-0.003145,0.034655,0.565271,0.6994326655
94.717873,-203.862881,87.009567,2.686406,-2.575361,0.750533,0.052375,0.807766,0.004097,0.034030,0.588507,0.7032718261
94.827905,-203.981987,87.165900,2.686490,-2.356125,0.710499,0.049309,0.798063,0.009593,0.036318,0.601403,0.7096323763
94.927841,-204.090889,87.263608,2.685210,-2.179915,0.638904,0.048157,0.789379,0.013012,0.036611,0.612676,0.7134589255
95.037828,-204.169611,87.378058,2.677987,-1.928896,0.594851,0.052437,0.779151,0.016872,0.037541,0.625483,0.7191045558
95.137821,-204.283089,87.449955,2.663723,-1.791141,0.536018,0.037683,0.774096,0.018623,0.037658,0.631672,0.7224717142
95.237810,-203.801333,87.160170,2.637249,-1.558214,0.564728,0.031583,0.767469,0.022205,0.039671,0.639472,0.7063475874
95.347838,-203.879357,87.263661,2.629583,-1.382935,0.581618,0.067474,0.763055,0.025720,0.040345,0.644560,0.7132256641
95.447808,-203.991431,87.342490,2.613471,-1.298417,0.570511,0.060827,0.762143,0.027065,0.041225,0.645528,0.7178065775
95.557777,-204.127720,87.398322,2.619329,-1.239345,0.507705,0.053272,0.761913,0.027629,0.041455,0.645761,0.7395176117
95.657786,-204.215554,87.466198,2.626765,-1.145970,0.487375,0.040562,0.760975,0.029270,0.042192,0.646746,0.7406948912
95.757746,-203.870019,88.257198,2.666699,-0.996517,0.710230,0.037021,0.760522,0.033513,0.046950,0.646745,0.7225612430
95.867811,-203.979025,88.300380,2.676739,-0.943880,0.650696,0.026126,0.760229,0.032578,0.045910,0.647212,0.7286688741
95.967742,-204.113636,88.335693,2.684827,-0.951344,0.609428,0.011379,0.760253,0.029778,0.045828,0.647324,0.7326108218
96.067746,-203.954753,88.968580,2.665810,-0.944916,0.624766,0.023312,0.760264,0.026112,0.046157,0.647446,0.7177527989
96.177744,-204.053250,89.020799,2.667315,-0.863359,0.598836,0.046521,0.759870,0.025286,0.046270,0.647933,0.7251905789
96.277711,-203.544098,88.691208,2.684119,-0.803213,0.538082,0.038402,0.758027,0.023795,0.046783,0.650107,0.7121075086
96.387814,-203.664539,88.754646,2.677239,-0.793547,0.533370,-0.002337,0.757184,0.022740,0.047721,0.651059,0.7198065381
96.487711,-203.778484,88.796807,2.690112,-0.806012,0.485880,-0.017991,0.756427,0.020844,0.047835,0.651993,0.7248662995
96.587680,-203.847163,88.852985,2.703078,-0.736969,0.454909,0.002620,0.755893,0.020287,0.047733,0.652638,0.7299310664
96.697630,-203.675792,89.047988,2.660800,-0.564495,0.436512,0.048613,0.756346,0.023405,0.047757,0.652006,0.7066300377
96.797702,-203.727835,89.087347,2.667423,-0.520051,0.393305,0.066184,0.756199,0.023770,0.048269,0.652126,0.7255111995
96.907633,-203.844392,89.161653,2.652811,-0.545529,0.412592,0.037601,0.755666,0.022207,0.051392,0.652560,0.7311086919
97.007542,-204.360587,89.197328,2.672769,-0.554048,0.414684,0.028144,0.755736,0.020879,0.052918,0.652401,0.7153802960
97.107582,-203.752956,89.105683,2.679712,-0.438462,0.336100,0.014190,0.754790,0.019769,0.051923,0.653609,0.7007879808
97.217551,-204.267536,88.870093,2.733955,-0.268352,0.401818,0.023845,0.755691,0.024505,0.052472,0.652363,0.6914377752
97.317782,-204.789130,89.031808,2.728345,-0.336580,0.376821,0.033958,0.755457,0.022324,0.053722,0.652611,0.6825984217
97.417476,-204.671964,88.980424,2.733652,-0.341079,0.345750,0.036297,0.754163,0.020356,0.055019,0.654062,0.6736141567
97.527489,-204.173130,88.652226,2.726463,-0.249773,0.291110,0.032086,0.752952,0.019746,0.055884,0.655400,0.6664369880
97.627437,-204.211415,88.635345,2.730813,-0.208964,0.209076,0.028945,0.752885,0.018213,0.055037,0.655594,0.6722353577
97.737482,-204.264240,88.661686,2.736093,-0.179667,0.206429,0.036999,0.752369,0.016940,0.056105,0.656130,0.6796328878
97.837479,-204.198770,88.790964,2.757313,-0.078262,0.244030,0.033751,0.752297,0.017702,0.056274,0.656178,0.6702076578
97.937457,-204.199328,88.726600,2.758047,-0.003567,0.118533,0.034136,0.752876,0.015930,0.053635,0.655780,0.6749706145
98.047395,-203.955732,88.166737,2.755723,0.047569,0.139519,0.033157,0.750751,0.015514,0.056025,0.658023,0.6666993654
98.147391,-203.991966,88.223547,2.757145,0.056207,0.203937,0.032265,0.749624,0.014435,0.058499,0.659115,0.6722413822
98.257395,-204.055361,88.254164,2.757756,0.034341,0.261782,0.031600,0.748491,0.011886,0.060251,0.660295,0.6679801252
98.357422,-204.043802,88.283865,2.760482,0.115553,0.296929,0.027248,0.747924,0.012036,0.060642,0.660899,0.6868094420
98.457409,-204.379850,88.841562,2.774191,0.119655,0.354070,0.021694,0.748382,0.010625,0.060734,0.660396,0.6755070557
98.567352,-204.638071,88.986354,2.757522,0.064702,0.390961,0.015980,0.747272,0.006782,0.061383,0.661642,0.6688122613
98.667340,-204.713513,88.440361,2.845780,0.008055,0.360733,0.026181,0.745144,0.002347,0.061046,0.664100,0.6486492443
98.767318,-204.706062,88.487000,2.848145,0.074527,0.466498,0.023658,0.744953,0.002201,0.060883,0.664329,0.6675167895
98.877358,-204.792279,88.574310,2.808831,0.085912,0.396257,0.018333,0.745713,-0.001877,0.057071,0.663816,0.6352393160
98.977270,-204.836673,88.649364,2.810338,0.054552,0.539186,0.005692,0.743013,-0.003471,0.059311,0.666635,0.6410604430
99.087341,-204.823467,88.721977,2.810333,0.119982,0.659695,-0.000047,0.742868,-0.003724,0.059430,0.666785,0.6622846243
99.187362,-204.902179,88.636092,2.818895,0.037376,0.558667,0.009149,0.740130,-0.010109,0.056621,0.670000,0.6649723898
99.287348,-204.975068,88.628127,2.824342,-0.035695,0.574726,0.009839,0.737441,-0.014242,0.056167,0.672921,0.6680034169
99.397264,-205.559208,88.322503,2.819831,-0.116923,0.569280,0.008663,0.735786,-0.017584,0.054470,0.674791,0.6582649597
99.497212,-205.722460,88.941461,2.836089,-0.193386,0.646861,0.014252,0.734407,-0.020600,0.053123,0.676313,0.6492180219
99.607204,-205.805365,88.920563,2.839752,-0.269513,0.636115,0.011157,0.732498,-0.024338,0.050894,0.678428,0.6565378639
99.707186,-205.874016,88.944975,2.847222,-0.320095,0.697905,0.006292,0.730165,-0.027090,0.050094,0.680893,0.6613984380
99.807404,-205.805075,88.386556,2.839324,-0.504438,0.672280,0.006337,0.724353,-0.033708,0.050396,0.686759,0.6526502159
99.917159,-205.874501,88.403385,2.845191,-0.530457,0.747563,0.003650,0.724464,-0.035886,0.049348,0.686606,0.6600915365
100.017257,-205.905086,88.942010,2.924517,-0.253906,0.776000,0.012303,0.734491,-0.032048,0.042076,0.676554,0.6400473705
100.117185,-205.930684,89.033020,2.925458,-0.256168,0.910756,0.009416,0.733623,-0.031497,0.042114,0.677519,0.6587506566
100.227109,-205.881068,88.872471,2.916487,-0.543566,0.865206,0.019727,0.725322,-0.039949,0.042725,0.685920,0.6529338895
100.327242,-205.961054,88.898824,2.915291,-0.612625,0.885072,0.010607,0.724979,-0.041872,0.040705,0.686291,0.6578785009
100.437134,-206.044185,88.885916,2.921151,-0.677570,0.876859,0.003134,0.724907,-0.045501,0.037071,0.686342,0.6646208309
100.537076,-206.133156,88.897809,2.931145,-0.747074,0.914127,0.006669,0.724538,-0.048311,0.034876,0.686655,0.6690692279
100.637113,-206.505059,88.794480,3.049808,-0.804862,0.888565,0.023335,0.725119,-0.050857,0.031477,0.686022,0.6592901934
100.747039,-206.592448,88.814450,3.049583,-0.848097,0.939648,0.023711,0.725398,-0.052176,0.028790,0.685745,0.6656711870
100.847093,-206.601347,88.770487,3.043921,-0.808895,0.858490,0.019277,0.728547,-0.052862,0.022954,0.682567,0.6696223421
100.957002,-206.146190,88.659465,2.988273,-0.850659,0.876267,0.001660,0.728123,-0.054992,0.020550,0.682928,0.6605150638
101.057014,-206.188662,88.654924,2.994638,-0.862662,0.849953,0.005296,0.729399,-0.056345,0.016941,0.681554,0.6651702998
101.157026,-206.350544,88.693807,3.003630,-1.025161,0.873803,0.016219,0.727307,-0.059932,0.016614,0.683489,0.6697809035
101.267010,-206.433116,88.779393,3.008837,-1.062264,0.961975,0.013405,0.728145,-0.059201,0.013512,0.682728,0.6762567266
101.367023,-206.470485,88.757930,3.005096,-1.066586,0.910718,0.003864,0.729125,-0.059710,0.007355,0.681731,0.6805538863
101.466942,-206.580847,89.004450,2.975609,-1.117905,0.932014,-0.002955,0.730252,-0.060226,0.003312,0.680510,0.6687284996
101.577075,-206.468703,88.552138,2.929057,-1.197418,0.939338,-0.016398,0.730186,-0.061008,0.002849,0.680513,0.6594043034
101.677014,-206.494173,88.562552,2.938773,-1.170078,0.815964,0.005005,0.731086,-0.060667,-0.000725,0.679583,0.6643755334
101.787119,-206.758917,88.815101,2.931878,-1.170913,0.792206,0.019051,0.731524,-0.057805,-0.000997,0.679360,0.6566185321
101.887019,-206.785380,88.827054,2.929633,-1.142413,0.633310,0.017655,0.729245,-0.056357,-0.005024,0.681909,0.6615183287
101.987102,-206.742990,89.139945,2.958600,-1.114798,0.589564,0.020879,0.725982,-0.053455,-0.007789,0.685588,0.6515255233
102.096964,-206.736704,89.174350,2.960690,-1.042709,0.443413,0.021837,0.719817,-0.049237,-0.012255,0.692307,0.6585092169
102.196917,-207.014326,89.662086,2.978265,-0.912028,0.314541,0.035605,0.709353,-0.043832,-0.017851,0.703263,0.6484700235
102.307112,-207.128091,89.676744,2.983046,-1.032392,0.133014,0.043390,0.709178,-0.043637,-0.017716,0.703455,0.6718649030
102.406993,-207.459725,89.889918,2.966252,-0.803965,0.247005,0.045635,0.691445,-0.034014,-0.021466,0.721308,0.6579656185
102.506891,-207.258701,89.704217,2.949414,-0.608848,0.255509,0.044816,0.676702,-0.029437,-0.027976,0.735136,0.6466282490
102.616899,-207.249664,89.872090,3.012023,-0.490944,0.225898,0.046540,0.667375,-0.025667,-0.033291,0.743534,0.6390528205
102.716885,-207.165816,89.909362,3.008142,-0.389081,0.190976,0.039136,0.661120,-0.021151,-0.036530,0.749092,0.6425876733
102.826840,-207.161853,90.144266,2.954593,-0.341077,0.295882,0.042143,0.656412,-0.015416,-0.037635,0.753306,0.6350020524
102.926835,-207.080727,90.148705,2.949910,-0.269700,0.223426,0.042285,0.652496,-0.012882,-0.041436,0.756549,0.6387583619
103.026866,-206.776439,90.077285,2.961068,-0.267392,0.145622,0.030374,0.650729,-0.011309,-0.042641,0.758027,0.6294412802
103.136849,-206.341098,90.482964,2.943030,-0.218143,0.097890,0.018806,0.647748,-0.009190,-0.045193,0.760458,0.6225163697
103.236781,-206.221544,90.514226,2.944932,-0.104955,0.050105,0.023607,0.645377,-0.005054,-0.049055,0.762271,0.6273656862
103.336831,-206.216326,90.558783,2.946579,-0.162080,0.030462,0.017706,0.644865,-0.002985,-0.048747,0.762734,0.6321301376
103.446743,-206.233220,90.635944,2.949533,-0.239687,0.043112,0.010703,0.644716,-0.000267,-0.047296,0.762957,0.6386763003
103.546698,-206.580566,90.861498,2.946518,-0.240520,0.047611,0.012110,0.644675,0.003063,-0.048720,0.762897,0.6297302928
103.656731,-206.469642,90.979735,2.939374,-0.230883,0.048051,0.012892,0.644471,0.006575,-0.049494,0.762997,0.6233930399
103.756724,-206.551367,91.064792,2.941106,-0.369957,0.069769,0.008134,0.644839,0.008363,-0.046083,0.762882,0.6278422283
103.856864,-206.462849,91.112802,2.945284,-0.258328,0.044977,0.007453,0.644984,0.012603,-0.049215,0.762505,0.6323260190
103.966736,-206.416441,91.143714,2.950867,-0.226712,-0.002134,0.013161,0.645325,0.015233,-0.051370,0.762027,0.6387356258
104.066689,-206.383886,91.183140,2.954609,-0.211830,-0.026532,0.010274,0.645999,0.017901,-0.052320,0.761333,0.6430667899
104.176686,-206.390213,91.267163,2.957856,-0.244966,-0.025108,0.006942,0.646349,0.021241,-0.051453,0.761009,0.6493252603
104.276717,-206.387349,91.345345,2.965059,-0.254353,-0.013575,0.010823,0.646696,0.024652,-0.050762,0.760657,0.6535983308
104.376728,-205.888826,91.755751,2.972560,-0.307818,-0.014305,0.004578,0.645571,0.026465,-0.048900,0.761674,0.6428363523
104.486714,-205.815159,91.846499,2.973396,-0.202484,-0.000293,0.006599,0.647308,0.031818,-0.050568,0.759883,0.6503711147
104.586779,-205.245187,91.792506,2.957765,-0.139523,-0.100412,0.000612,0.647433,0.033870,-0.051667,0.759614,0.6418683289
104.686739,-205.720150,91.981102,2.981445,-0.185682,-0.107523,0.006423,0.648167,0.036829,-0.050645,0.758919,0.6348622089
104.796648,-205.679329,92.244082,2.966333,-0.219262,-0.148372,0.000424,0.648096,0.039108,-0.049091,0.758968,0.6303436832
104.896573,-205.439794,91.886148,2.987786,-0.092097,-0.201644,0.003797,0.649081,0.043988,-0.050662,0.757755,0.6235102138
105.006504,-204.945653,91.882554,2.968785,-0.014303,-0.231927,0.001391,0.649076,0.048156,-0.050060,0.757546,0.6189272677
105.106557,-204.958368,91.933013,2.974051,-0.037813,-0.269290,-0.001156,0.648961,0.050705,-0.047674,0.757632,0.6240572237
105.206506,-204.705035,92.325180,2.951947,-0.058803,-0.254420,-0.010720,0.648461,0.053737,-0.044215,0.758061,0.6172095731
105.316693,-204.691098,92.366492,2.953973,-0.029101,-0.295439,-0.014639,0.648232,0.057021,-0.043222,0.758074,0.6241465353
105.416567,-204.769560,92.400833,2.965088,-0.121845,-0.330099,-0.007478,0.647287,0.058439,-0.039505,0.758975,0.6287995528
105.526489,-204.374863,92.655577,2.873739,-0.055277,-0.322416,-0.013525,0.647110,0.062458,-0.037784,0.758894,0.6227938676
105.626480,-204.319635,92.791208,2.877998,0.055667,-0.224560,-0.005030,0.647232,0.069445,-0.036067,0.758266,0.6273625646
105.726469,-204.294810,92.846477,2.882395,0.116192,-0.247706,-0.006651,0.646944,0.072614,-0.034719,0.758277,0.6320602856
105.836470,-204.362078,92.897446,2.888710,0.054486,-0.286731,-0.007074,0.646214,0.074076,-0.030063,0.758957,0.6385861741
105.936424,-204.350721,92.953934,2.892114,0.111016,-0.320931,-0.014483,0.646233,0.077132,-0.027974,0.758716,0.6429226176
106.046430,-204.322082,93.078492,2.895164,0.179344,-0.256817,-0.011321,0.645950,0.082796,-0.024892,0.758468,0.6492346057
106.146401,-204.323498,93.127298,2.899737,0.215804,-0.288150,-0.012623,0.645730,0.085075,-0.022319,0.758483,0.6534706746
106.246404,-204.352729,93.208072,2.904105,0.215315,-0.278011,-0.013032,0.645491,0.087771,-0.018269,0.758488,0.6578011766
106.356412,-204.536997,93.265875,2.909941,0.024089,-0.288932,-0.007680,0.645362,0.086874,-0.009515,0.758861,0.6641123156
106.456416,-204.539235,93.309655,2.914341,0.101520,-0.314172,-0.013920,0.645207,0.089327,-0.007415,0.758732,0.6689952360
106.556374,-204.400303,92.863218,2.901436,0.312199,-0.340420,-0.016989,0.644941,0.094225,-0.007678,0.758363,0.6584041828
106.666349,-204.472987,92.905282,2.905587,0.274157,-0.363539,-0.019639,0.644720,0.094883,-0.002007,0.758504,0.6654405416
106.766357,-204.529810,92.970450,2.910613,0.262868,-0.339701,-0.018957,0.644559,0.096779,0.003088,0.758399,0.6702242920
106.876388,-204.534885,93.018927,2.917063,0.342167,-0.349013,-0.020352,0.644421,0.099078,0.006722,0.758195,0.6768510980
